# pfam_scan.pl,  run at Fri Dec 10 13:51:18 2021
#
# Copyright (c) 2009 Genome Research Ltd
# Freely distributed under the GNU 
# General Public License
#
# Authors: Jaina Mistry (jaina@ebi.ac.uk), 
#          Rob Finn (rdf@ebi.ac.uk)
#
# This is free software; you can redistribute it and/or modify it under
# the terms of the GNU General Public License as published by the Free Software
# Foundation; either version 2 of the License, or (at your option) any later version.
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE. See the GNU General Public License for more
# details.
#
# You should have received a copy of the GNU General Public License along with
# this program. If not, see <http://www.gnu.org/licenses/>. 
# = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = =
#      query sequence file: /nfs/users2/asebe/xgraubove/genomes/annotation_functional/Tadh_long.pep.fasta
#        searching against: /nfs/users2/asebe/xgraubove/data/pfam/Pfam-A.hmm, with cut off --cut_ga
#    resolve clan overlaps: on
#     predict active sites: off
# = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = =
#
# <seq id> <alignment start> <alignment end> <envelope start> <envelope end> <hmm acc> <hmm name> <type> <hmm start> <hmm end> <hmm length> <bit score> <E-value> <significance> <clan>

Tadh_TriadT30808           293    376    293    376 PF06071.14  YchF-GTPase_C     Domain     1    84    84    133.8   1.8e-39   1 CL0072   
Tadh_TriadT7637             21     45     21     45 PF00096.27  zf-C2H2           Domain     1    23    23     17.7    0.0036   1 CL0361   
Tadh_TriadT7637             51     75     51     75 PF00096.27  zf-C2H2           Domain     1    23    23     28.5   1.3e-06   1 CL0361   
Tadh_TriadT7637             81    103     81    103 PF00096.27  zf-C2H2           Domain     1    23    23     25.2   1.5e-05   1 CL0361   
Tadh_TriadT60461           126    490    126    491 PF00930.22  DPPIV_N           Family     1   354   355    247.1   2.2e-73   1 CL0186   
Tadh_TriadT60461           575    765    569    773 PF00326.22  Peptidase_S9      Domain     6   205   212    116.3   1.3e-33   1 CL0028   
Tadh_TriadT64278            76    440     76    441 PF00930.22  DPPIV_N           Family     1   354   355    282.1   4.8e-84   1 CL0186   
Tadh_TriadT64278           542    707    535    710 PF00326.22  Peptidase_S9      Domain     8   179   212    131.2   3.8e-38   1 CL0028   
Tadh_TriadT60463           146    245    146    256 PF00930.22  DPPIV_N           Family     1    95   355     66.7   1.5e-18   1 CL0186   
Tadh_TriadT60463           269    531    267    534 PF00930.22  DPPIV_N           Family    97   352   355    186.9   4.3e-55   1 CL0186   
Tadh_TriadT60463           584    736    583    755 PF00326.22  Peptidase_S9      Domain    31   189   212    111.9     3e-32   1 CL0028   
Tadh_TriadT60465            16     41     15     41 PF12171.9   zf-C2H2_jaz       Family     2    27    27     33.1   4.6e-08   1 CL0361   
Tadh_TriadT30960            16    251     15    255 PF13621.7   Cupin_8           Domain     2   250   254    146.7     1e-42   1 CL0029   
Tadh_TriadT60467            21    100     14    132 PF06325.14  PrmA              Family   156   232   295     34.6   1.3e-08   1 CL0063   
Tadh_TriadT30951            33    132     28    133 PF13426.8   PAS_9             Domain     6   102   104     57.6   1.3e-15   1 CL0183   
Tadh_TriadT30951           218    463    216    464 PF00520.32  Ion_trans         Family     3   244   245     80.0   1.5e-22   1 CL0030   
Tadh_TriadT30951           555    638    552    639 PF00027.30  cNMP_binding      Domain     4    88    89     31.8   1.1e-07   1 CL0029   
Tadh_TriadT60469            98    121     97    122 PF00642.25  zf-CCCH           Family     2    26    27     26.4   4.7e-06   1 CL0537   
Tadh_TriadT60469           228    309    226    324 PF16543.6   DFRP_C            Domain     3    77    89     76.0   2.6e-21   1 No_clan  
Tadh_TriadT64279            24    240     23    328 PF00557.25  Peptidase_M24     Domain     2   196   209     85.9   3.1e-24   1 No_clan  
Tadh_TriadT30968           307    620    307    632 PF13423.7   UCH_1             Family     1   253   320    240.8   2.7e-71   1 CL0125   
Tadh_TriadT30968           720    892    720    892 PF00929.25  RNase_T           Family     1   165   165     77.5   1.7e-21   1 CL0219   
Tadh_TriadT60480            47    109     47    109 PF00226.32  DnaJ              Domain     1    63    63     96.0   1.1e-27   1 CL0392   
Tadh_TriadT60480           159    351    158    351 PF01556.19  DnaJ_C            Domain     2   153   153    118.5   2.7e-34   1 No_clan  
Tadh_TriadT30763            74    270     74    270 PF13325.7   MCRS_N            Family     1   199   199    276.3   1.5e-82   1 No_clan  
Tadh_TriadT60482            55    317     54    317 PF00001.22  7tm_1             Family     2   263   263    167.5   3.7e-49   1 CL0192   
Tadh_TriadT60483           242    472    240    475 PF00102.28  Y_phosphatase     Domain     3   232   235    216.9   2.8e-64   1 CL0031   
Tadh_TriadT60485            24    142     24    142 PF01980.17  TrmO              Family     1   119   119    153.8     2e-45   1 No_clan  
Tadh_TriadT60485           163    238    162    242 PF18389.2   TrmO_C            Domain     2    61    65     28.3   1.3e-06   1 CL0136   
Tadh_TriadT60486            17    906     10    909 PF02463.20  SMC_N             Domain    17   196   220     81.9   4.3e-23   1 CL0023   
Tadh_TriadT60487             6    267      5    273 PF10390.10  ELL               Family     2   272   279    250.0   3.2e-74   1 CL0123   
Tadh_TriadT60488            50    109     50    136 PF01336.26  tRNA_anti-codon   Domain     1    64    76     34.0   2.2e-08   1 CL0021   
Tadh_TriadT60489             7    828      1    831 PF02463.20  SMC_N             Domain    34   196   220     43.7   2.2e-11   1 CL0023   
Tadh_TriadT30752             2     78      1     78 PF04969.17  CS                Domain     5    77    77     54.4     2e-14   1 CL0190   
Tadh_TriadT30944            17     73     17     75 PF00412.23  LIM               Domain     1    56    58     56.9   1.9e-15   1 CL0167   
Tadh_TriadT30944            79    136     79    137 PF00412.23  LIM               Domain     1    57    58     51.8   7.2e-14   1 CL0167   
Tadh_TriadT30944           185    240    184    240 PF00046.30  Homeodomain       Domain     2    57    57     53.7   1.4e-14   1 CL0123   
Tadh_TriadT60493            13     73      2     73 PF13855.7   LRR_8             Repeat     1    61    61     52.5     3e-14   1 CL0022   
Tadh_TriadT60494            52     71     49     71 PF00560.34  LRR_1             Repeat     4    23    23     10.7       0.7   1 CL0022   
Tadh_TriadT60494           122    173    120    173 PF13855.7   LRR_8             Repeat     3    54    61     41.8   6.9e-11   1 CL0022   
Tadh_TriadT60495            82    327     70    327 PF00001.22  7tm_1             Family    12   263   263     78.9   3.7e-22   1 CL0192   
Tadh_TriadT60496            40    130     37    132 PF16501.6   SCAPER_N          Family     4    96    98    140.2   1.6e-41   1 No_clan  
Tadh_TriadT60496           555    578    554    578 PF12874.8   zf-met            Domain     2    25    25     25.8     1e-05   1 CL0361   
Tadh_TriadT30868            24    144     24    144 PF14845.7   Glycohydro_20b2   Domain     1   137   137     67.9   1.4e-18   1 CL0546   
Tadh_TriadT30868           166    482    166    483 PF00728.23  Glyco_hydro_20    Domain     1   353   354    270.6   2.4e-80   1 CL0058   
Tadh_TriadT9570              1     57      1     57 PF00046.30  Homeodomain       Domain     1    57    57     89.3   1.1e-25   1 CL0123   
Tadh_TriadT9590              2     58      2     58 PF00046.30  Homeodomain       Domain     1    57    57     87.5   3.7e-25   1 CL0123   
Tadh_TriadT60503            28     96     28    111 PF04930.16  FUN14             Family     1    69    92     61.6   7.2e-17   1 No_clan  
Tadh_wf_g9944.t1            35    294     34    295 PF00001.22  7tm_1             Family     2   262   263     76.4   2.2e-21   1 CL0192   
Tadh_wf_g9945.t1            36    272     35    296 PF00001.22  7tm_1             Family     2   243   263     74.4   8.9e-21   1 CL0192   
Tadh_wf_g9946.t1             1    188      1    189 PF00001.22  7tm_1             Family    74   262   263     50.5   1.8e-13   1 CL0192   
Tadh_TriadT14661            87    121     84    121 PF00400.33  WD40              Repeat     4    38    38     18.3    0.0033   1 CL0186   
Tadh_TriadT14661           254    290    252    290 PF00400.33  WD40              Repeat     3    38    38     12.4      0.23   1 CL0186   
Tadh_TriadT31791            57    271     54    276 PF07159.13  DUF1394           Family    15   248   303     32.6   4.9e-08   1 No_clan  
Tadh_TriadT31791           385   1216    385   1217 PF05994.12  FragX_IP          Family     1   841   842   1146.2         0   1 No_clan  
Tadh_TriadT31737             7     42      5     43 PF00400.33  WD40              Repeat     3    37    38     22.6   0.00014   1 CL0186   
Tadh_TriadT31690             6    178      2    178 PF00001.22  7tm_1             Family    74   263   263     64.8   7.5e-18   1 CL0192   
Tadh_TriadT60933            54    143     53    145 PF08241.13  Methyltransf_11   Domain     2    94    96     77.0   1.4e-21   1 CL0063   
Tadh_TriadT60934            76    163     75    167 PF08241.13  Methyltransf_11   Domain     2    92    96     86.9   1.1e-24   1 CL0063   
Tadh_TriadT31667            11    295     10    296 PF04118.15  Dopey_N           Family     2   307   308    332.1   2.8e-99   1 No_clan  
Tadh_TriadT64307           123    265    120    270 PF00878.19  CIMR              Family     4   138   143     59.2   4.6e-16   1 CL0226   
Tadh_TriadT64307           276    425    274    426 PF00878.19  CIMR              Family     3   142   143     56.2   3.9e-15   1 CL0226   
Tadh_TriadT64307           429    539    428    570 PF00878.19  CIMR              Family     2   109   143     41.6   1.2e-10   1 CL0226   
Tadh_TriadT64307           590    734    588    735 PF00878.19  CIMR              Family     3   142   143     94.5     6e-27   1 CL0226   
Tadh_TriadT64307           739    874    737    874 PF00878.19  CIMR              Family     3   143   143     84.8   5.8e-24   1 CL0226   
Tadh_TriadT64307           879   1026    878   1026 PF00878.19  CIMR              Family     2   143   143     96.1   1.9e-27   1 CL0226   
Tadh_TriadT64307          1030   1169   1029   1170 PF00878.19  CIMR              Family     2   142   143     63.6     2e-17   1 CL0226   
Tadh_TriadT64307          1174   1315   1173   1315 PF00878.19  CIMR              Family     2   143   143    107.3   6.5e-31   1 CL0226   
Tadh_TriadT64307          1323   1461   1319   1462 PF00878.19  CIMR              Family     5   142   143     56.4   3.4e-15   1 CL0226   
Tadh_TriadT64307          1469   1583   1466   1607 PF00878.19  CIMR              Family     4   122   143     76.6   1.9e-21   1 CL0226   
Tadh_TriadT64307          1616   1728   1612   1754 PF00878.19  CIMR              Family     5   111   143     57.4   1.6e-15   1 CL0226   
Tadh_TriadT64307          1771   1811   1769   1818 PF00878.19  CIMR              Family     3    44   143     25.8   9.5e-06   1 CL0226   
Tadh_TriadT60938            30    179     28    180 PF00878.19  CIMR              Family     3   142   143     96.1     2e-27   1 CL0226   
Tadh_TriadT60938           185    323    183    324 PF00878.19  CIMR              Family     3   142   143     68.9   4.6e-19   1 CL0226   
Tadh_TriadT60938           328    470    326    471 PF00878.19  CIMR              Family     3   142   143     94.1   7.9e-27   1 CL0226   
Tadh_TriadT60938           476    619    475    620 PF00878.19  CIMR              Family     2   142   143     50.6     2e-13   1 CL0226   
Tadh_TriadT60938           626    762    624    768 PF00878.19  CIMR              Family     3   137   143     72.9   2.8e-20   1 CL0226   
Tadh_TriadT60938           775    901    772    913 PF00878.19  CIMR              Family     4   123   143     39.1   7.1e-10   1 CL0226   
Tadh_TriadT60938           930    982    928    996 PF00878.19  CIMR              Family     3    54   143     26.3   6.4e-06   1 CL0226   
Tadh_TriadT60939           128    272    127    276 PF00878.19  CIMR              Family     2   139   143     67.9   9.8e-19   1 CL0226   
Tadh_TriadT60939           283    430    280    431 PF00878.19  CIMR              Family     4   142   143     61.3     1e-16   1 CL0226   
Tadh_TriadT60939           435    570    433    578 PF00878.19  CIMR              Family     3   136   143     36.1     6e-09   1 CL0226   
Tadh_TriadT60939           579    723    575    724 PF00878.19  CIMR              Family     5   142   143     87.9   6.5e-25   1 CL0226   
Tadh_TriadT60939           727    833    726    836 PF00878.19  CIMR              Family     2   112   143     48.9   6.8e-13   1 CL0226   
Tadh_TriadT14507            11    116     10    116 PF02002.18  TFIIE_alpha       Family     2   105   105     63.4   1.5e-17   1 CL0123   
Tadh_TriadT14507           347    394    306    394 PF11521.9   TFIIE-A_C         Family    36    85    86     32.1     1e-07   1 No_clan  
Tadh_TriadT31722             1     49      1     53 PF15473.7   PCNP              Family   105   153   157     85.0   8.1e-24   1 No_clan  
Tadh_TriadT31835            54     91     52     91 PF00400.33  WD40              Repeat     3    38    38     15.7     0.021   1 CL0186   
Tadh_TriadT31835           100    133     95    133 PF00400.33  WD40              Repeat     6    38    38     20.1   0.00088   1 CL0186   
Tadh_TriadT31835           141    175    137    175 PF00400.33  WD40              Repeat     5    38    38     22.0   0.00021   1 CL0186   
Tadh_TriadT31835           180    217    179    217 PF00400.33  WD40              Repeat     2    38    38     19.2    0.0016   1 CL0186   
Tadh_TriadT31835           384    418    382    418 PF00400.33  WD40              Repeat     3    38    38     22.4   0.00016   1 CL0186   
Tadh_TriadT31835           467    499    463    500 PF00400.33  WD40              Repeat     6    37    38     16.3     0.014   1 CL0186   
Tadh_TriadT31835           564    596    559    596 PF00400.33  WD40              Repeat     6    37    38     19.9   0.00097   1 CL0186   
Tadh_TriadT31835           646    678    641    679 PF00400.33  WD40              Repeat     6    37    38     31.4   2.2e-07   1 CL0186   
Tadh_TriadT31835           774    875    773    876 PF04003.13  Utp12             Family     2   106   107     62.4   4.2e-17   1 No_clan  
Tadh_wf_g9963.t1            72    124     70    124 PF13855.7   LRR_8             Repeat     9    61    61     36.5   3.1e-09   1 CL0022   
Tadh_wf_g9963.t1           155    241    151    254 PF13306.7   LRR_5             Repeat     6    87   128     11.6       0.2   1 CL0022   
Tadh_TriadT31783            46    299     42    299 PF00001.22  7tm_1             Family     7   263   263     84.8   5.9e-24   1 CL0192   
Tadh_TriadT60945             3     47      1     56 PF00536.31  SAM_1             Domain     5    48    64     25.3   1.5e-05   1 CL0003   
Tadh_TriadT60948             7    149      7    183 PF00071.23  Ras               Domain     1   115   162     59.0   4.1e-16   1 CL0023   
Tadh_TriadT9023              1     62      1     62 PF00226.32  DnaJ              Domain     2    63    63     70.8   7.5e-20   1 CL0392   
Tadh_TriadT38343            62    149     61    151 PF00787.25  PX                Domain     2    81    84     72.4   3.7e-20   1 No_clan  
Tadh_TriadT31752            10     88     10     89 PF09340.11  NuA4              Family     1    78    79     89.4     1e-25   1 No_clan  
Tadh_TriadT4685             21    214     19    214 PF01762.22  Galactosyl_T      Family     3   189   195     75.8     4e-21   1 CL0110   
Tadh_wf_g9975.t1            19    107     17    111 PF12796.8   Ank_2             Repeat     3    79    83     30.8   3.3e-07   1 CL0465   
Tadh_wf_g9975.t1           122    204    118    210 PF12796.8   Ank_2             Repeat     2    74    83     50.6   2.2e-13   1 CL0465   
Tadh_TriadT60956            18    104     15    106 PF12796.8   Ank_2             Repeat     4    81    83     59.1     5e-16   1 CL0465   
Tadh_TriadT15774            14    213     14    214 PF01762.22  Galactosyl_T      Family     1   194   195    141.1   3.7e-41   1 CL0110   
Tadh_TriadT31814           121    210    114    211 PF10213.10  MRP-S28           Family     8    93   127     63.4   2.8e-17   1 CL0337   
