# pfam_scan.pl,  run at Fri Dec 10 13:51:54 2021
#
# Copyright (c) 2009 Genome Research Ltd
# Freely distributed under the GNU 
# General Public License
#
# Authors: Jaina Mistry (jaina@ebi.ac.uk), 
#          Rob Finn (rdf@ebi.ac.uk)
#
# This is free software; you can redistribute it and/or modify it under
# the terms of the GNU General Public License as published by the Free Software
# Foundation; either version 2 of the License, or (at your option) any later version.
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE. See the GNU General Public License for more
# details.
#
# You should have received a copy of the GNU General Public License along with
# this program. If not, see <http://www.gnu.org/licenses/>. 
# = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = =
#      query sequence file: /nfs/users2/asebe/xgraubove/genomes/annotation_functional/HoiH23_long.pep.fasta
#        searching against: /nfs/users2/asebe/xgraubove/data/pfam/Pfam-A.hmm, with cut off --cut_ga
#    resolve clan overlaps: on
#     predict active sites: off
# = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = =
#
# <seq id> <alignment start> <alignment end> <envelope start> <envelope end> <hmm acc> <hmm name> <type> <hmm start> <hmm end> <hmm length> <bit score> <E-value> <significance> <clan>

HoiH23_PlH23_007376-RA        7    166      7    167 PF10513.10  EPL1              Family     1   171   172     44.4   2.5e-11   1 No_clan  
HoiH23_PlH23_007378-RA       32    161     32    161 PF02210.25  Laminin_G_2       Domain     1   126   126     74.3   1.3e-20   1 CL0004   
HoiH23_PlH23_007378-RA      240    332    223    333 PF02210.25  Laminin_G_2       Domain    18   125   126     23.3   7.7e-05   1 CL0004   
HoiH23_PlH23_007378-RA      644    768    644    769 PF02210.25  Laminin_G_2       Domain     1   125   126     52.8   5.9e-14   1 CL0004   
HoiH23_PlH23_007379-RA        1    151      1    151 PF03446.16  NAD_binding_2     Domain    10   158   158    147.4   3.9e-43   1 CL0063   
HoiH23_PlH23_007379-RA      154    279    154    281 PF14833.7   NAD_binding_11    Domain     1   120   122    117.2     5e-34   1 CL0106   
HoiH23_PlH23_007381-RA        5     27      5     27 PF10584.10  Proteasome_A_N    Family     1    23    23     38.8   5.2e-10   1 CL0052   
HoiH23_PlH23_007381-RA       29    212     28    212 PF00227.27  Proteasome        Domain     2   190   190    195.1   7.6e-58   1 CL0052   
HoiH23_PlH23_007382-RA       43    306     42    306 PF00001.22  7tm_1             Family     2   263   263     72.6   3.1e-20   1 CL0192   
HoiH23_PlH23_007384-RA        6    240      5    263 PF00001.22  7tm_1             Family     2   236   263     58.9   4.8e-16   1 CL0192   
HoiH23_PlH23_007385-RA       25    268     24    272 PF00931.23  NB-ARC            Domain     2   247   252     60.3   1.6e-16   1 CL0023   
HoiH23_PlH23_007385-RA      359    488    358    491 PF17908.2   APAF1_C           Domain     2   131   135     40.0   3.4e-10   1 No_clan  
HoiH23_PlH23_007386-RA       25    170     24    180 PF13191.7   AAA_16            Domain     2   167   171     40.9   2.8e-10   1 CL0023   
HoiH23_PlH23_007386-RA      207    393    206    393 PF14629.7   ORC4_C            Family     2   221   221    147.4   3.8e-43   1 CL0671   
HoiH23_PlH23_007387-RA       24    256     24    257 PF04757.15  Pex2_Pex12        Family     1   224   225    136.3   1.1e-39   1 No_clan  
HoiH23_PlH23_007387-RA      295    332    294    333 PF13923.7   zf-C3HC4_2        Domain     2    39    40     28.4   1.1e-06   1 CL0229   
HoiH23_PlH23_007388-RA        2    145      2    145 PF02580.17  Tyr_Deacylase     Family     1   144   144    142.2   1.6e-41   1 No_clan  
HoiH23_PlH23_007389-RA        4    284      4    284 PF00069.26  Pkinase           Domain     1   264   264    267.5   1.1e-79   1 CL0016   
HoiH23_PlH23_007390-RA      214    510    213    518 PF07714.18  Pkinase_Tyr       Domain     2   251   259    111.4   4.3e-32   1 CL0016   
HoiH23_PlH23_007391-RA        9    168      9    168 PF17835.2   NOG1_N            Domain     1   160   160    173.2   4.1e-51   1 CL0669   
HoiH23_PlH23_007391-RA      239    295    238    295 PF06858.15  NOG1              Family     2    58    58     87.6   3.5e-25   1 CL0023   
HoiH23_PlH23_007391-RA      396    447    396    447 PF08155.12  NOGCT             Domain     1    54    54     76.0   1.7e-21   1 No_clan  
HoiH23_PlH23_011304-RA       68    358     68    358 PF00069.26  Pkinase           Domain     1   264   264    232.1   7.5e-69   1 CL0016   
HoiH23_PlH23_011305-RA       25    535     16    538 PF04916.14  Phospholip_B      Family    35   540   544    611.3  1.5e-183   1 CL0052   
HoiH23_PlH23_011186-RA       28     97     28     99 PF14658.7   EF-hand_9         Domain     1    57    66     49.9   3.1e-13   1 CL0220   
HoiH23_PlH23_011186-RA      148    284    143    289 PF14662.7   KASH_CCD         Coiled-coil     6   142   191     57.5   1.6e-15   1 No_clan  
HoiH23_PlH23_002600-RA        6    184      5    184 PF00186.20  DHFR_1            Domain     2   160   160    117.2   5.8e-34   1 CL0387   
HoiH23_PlH23_002601-RA       14    544     12    548 PF04506.14  Rft-1             Family     3   510   514    423.0  1.6e-126   1 CL0222   
HoiH23_PlH23_002602-RA       41    110     40    115 PF00717.24  Peptidase_S24     Domain     2    64    70     32.6   5.6e-08   1 CL0299   
HoiH23_PlH23_002603-RA       15     49      6     49 PF00400.33  WD40              Repeat     5    38    38     17.9    0.0043   1 CL0186   
HoiH23_PlH23_002603-RA       99    135     97    135 PF00400.33  WD40              Repeat     3    38    38     23.9   5.6e-05   1 CL0186   
HoiH23_PlH23_002603-RA      244    267    226    267 PF00400.33  WD40              Repeat    17    38    38     21.6    0.0003   1 CL0186   
HoiH23_PlH23_002604-RA       31    130     30    130 PF03165.17  MH1               Domain     2   103   103    133.3   3.3e-39   1 CL0263   
HoiH23_PlH23_002604-RA      225    396    225    396 PF03166.15  MH2               Family     1   174   174    228.0   8.6e-68   1 CL0357   
HoiH23_PlH23_002606-RA      114    151    114    154 PF12799.8   LRR_4             Repeat     3    40    43     27.0   4.2e-06   1 CL0022   
HoiH23_PlH23_002606-RA      226    342    222    347 PF14580.7   LRR_9             Repeat    47   165   175     43.2   2.9e-11   1 CL0022   
HoiH23_PlH23_002606-RA      380    561    376    564 PF00625.22  Guanylate_kin     Domain     5   179   182     81.2   7.2e-23   1 CL0023   
HoiH23_PlH23_002607-RA       38    327     38    328 PF04227.13  Indigoidine_A     Family     1   290   291    413.9  3.5e-124   1 No_clan  
HoiH23_PlH23_002607-RA      361    690    359    696 PF00294.25  PfkB              Family     5   295   302    129.4   1.7e-37   1 CL0118   
HoiH23_PlH23_002608-RA      230    397    229    433 PF01189.18  Methyltr_RsmB-F   Family     2   165   200     98.0   5.5e-28   1 CL0063   
HoiH23_PlH23_002609-RA       52    147     49    148 PF00787.25  PX                Domain     6    83    84     43.7   3.4e-11   1 No_clan  
HoiH23_PlH23_002609-RA      274    388    197    389 PF03114.19  BAR               Domain   129   238   239     40.8     2e-10   1 CL0145   
HoiH23_PlH23_002610-RA        6    295      4    295 PF03372.24  Exo_endo_phos     Domain     3   236   236     65.4   5.6e-18   1 CL0530   
HoiH23_PlH23_002610-RA      472    521    472    521 PF06839.13  zf-GRF            Domain     1    43    45     51.6   7.3e-14   1 CL0167   
HoiH23_PlH23_002611-RA      877   1307    877   1307 PF08393.14  DHC_N2            Family     1   398   398    443.0  1.1e-132   1 No_clan  
HoiH23_PlH23_002611-RA     1439   1765   1439   1765 PF12774.8   AAA_6             Domain     1   327   327    529.4  2.7e-159   1 CL0023   
HoiH23_PlH23_002611-RA     1933   2055   1932   2056 PF17852.2   Dynein_AAA_lid    Domain     2   128   129     89.9   1.4e-25   1 No_clan  
HoiH23_PlH23_002611-RA     2061   2242   2061   2242 PF12775.8   AAA_7             Domain     1   181   181    244.9   3.8e-73   1 CL0023   
HoiH23_PlH23_002611-RA     2273   2370   2273   2373 PF17857.2   AAA_lid_1         Domain     1    97   100     72.0   3.7e-20   1 CL0671   
HoiH23_PlH23_002611-RA     2421   2681   2421   2681 PF12780.8   AAA_8             Domain     1   259   259    349.9  7.2e-105   1 CL0023   
HoiH23_PlH23_002611-RA     2694   3024   2694   3027 PF12777.8   MT                Domain     1   338   344    184.0   3.9e-54   1 No_clan  
HoiH23_PlH23_002611-RA     3053   3273   3053   3274 PF12781.8   AAA_9             Domain     1   219   220    302.8   9.5e-91   1 CL0023   
HoiH23_PlH23_002611-RA     3550   3665   3549   3665 PF03028.16  Dynein_heavy      Domain     2   115   115    147.5   1.6e-43   1 CL0023   
HoiH23_PlH23_002611-RA     3679   3836   3679   3836 PF18198.2   AAA_lid_11        Domain     1   155   155    186.9   2.1e-55   1 CL0671   
HoiH23_PlH23_002611-RA     3843   4156   3842   4156 PF18199.2   Dynein_C          Domain     2   309   309    337.7    6e-101   1 No_clan  
HoiH23_PlH23_002612-RA       33    146     33    146 PF00164.26  Ribosom_S12_S23   Family     1   114   114    172.7   1.7e-51   1 CL0021   
HoiH23_PlH23_002613-RA       41    215     39    217 PF02779.25  Transket_pyr      Domain     3   176   178    153.6   4.3e-45   1 CL0254   
HoiH23_PlH23_002613-RA      234    358    234    358 PF02780.21  Transketolase_C   Domain     1   124   124    124.3   2.5e-36   1 CL0591   
HoiH23_PlH23_002614-RA      221    250    211    251 PF00400.33  WD40              Repeat     9    37    38     13.2      0.13   1 CL0186   
HoiH23_PlH23_002614-RA      254    303    254    303 PF00400.33  WD40              Repeat     1    38    38     20.8   0.00053   1 CL0186   
HoiH23_PlH23_002615-RA       60    140     53    142 PF00153.28  Mito_carr         Family    10    95    97     66.1     2e-18   1 No_clan  
HoiH23_PlH23_002615-RA      155    238    150    239 PF00153.28  Mito_carr         Family     8    96    97     61.6   5.3e-17   1 No_clan  
HoiH23_PlH23_002615-RA      252    330    249    333 PF00153.28  Mito_carr         Family     4    93    97     41.0   1.4e-10   1 No_clan  
HoiH23_PlH23_002616-RA       53    161     53    161 PF04430.15  DUF498            Domain     1   109   109    114.6   2.1e-33   1 No_clan  
HoiH23_PlH23_002617-RA        7    190      7    192 PF00025.22  Arf               Domain     1   173   175    208.8   3.8e-62   1 CL0023   
HoiH23_PlH23_002618-RA       63    236     63    236 PF10602.10  RPN7              Family     1   174   174    191.5   9.5e-57   1 CL0020   
HoiH23_PlH23_002618-RA      252    354    251    355 PF01399.28  PCI               Domain     2   104   105     53.4   3.1e-14   1 CL0123   
HoiH23_PlH23_002619-RA       34    110     31    111 PF00787.25  PX                Domain     4    83    84     65.4   5.7e-18   1 No_clan  
HoiH23_PlH23_002619-RA      180    295    157    302 PF07714.18  Pkinase_Tyr       Domain    45   147   259     26.3   4.2e-06   1 CL0016   
HoiH23_PlH23_002619-RA      532    559    531    559 PF02205.21  WH2               Family     2    30    30     22.9   5.4e-05   1 No_clan  
HoiH23_PlH23_002620-RA        7     47      6     49 PF08198.12  Thymopoietin      Family     5    45    48     68.7   2.4e-19   1 CL0306   
HoiH23_PlH23_002620-RA       96    134     96    135 PF03020.16  LEM               Domain     1    39    40     49.7   1.9e-13   1 CL0306   
HoiH23_PlH23_002621-RA        5    178      2    178 PF04558.16  tRNA_synt_1c_R1   Family     4   162   162    145.6   1.3e-42   1 No_clan  
HoiH23_PlH23_002621-RA      181    260    181    261 PF04557.16  tRNA_synt_1c_R2   Family     1    90    91     79.0   3.8e-22   1 No_clan  
HoiH23_PlH23_002621-RA      270    569    270    570 PF00749.22  tRNA-synt_1c      Domain     1   313   314    358.0  3.5e-107   1 CL0039   
HoiH23_PlH23_002621-RA      572    755    572    755 PF03950.19  tRNA-synt_1c_C    Domain     1   174   174    151.6   1.9e-44   1 No_clan  
HoiH23_PlH23_002622-RA      764    811    763    811 PF00415.19  RCC1              Repeat     2    50    50     36.7   4.9e-09   1 CL0186   
HoiH23_PlH23_002622-RA      817    865    815    865 PF00415.19  RCC1              Repeat     4    50    50     38.8     1e-09   1 CL0186   
HoiH23_PlH23_002622-RA      868    916    868    917 PF00415.19  RCC1              Repeat     1    49    50     30.5   4.1e-07   1 CL0186   
HoiH23_PlH23_002624-RA       39    333     37    339 PF06218.12  NPR2              Family     3   295   440    124.1   6.2e-36   1 CL0435   
HoiH23_PlH23_002625-RA      199    319    198    319 PF00069.26  Pkinase           Domain   162   264   264     60.8   1.3e-16   1 CL0016   
HoiH23_PlH23_002626-RA      614    671    614    672 PF08373.11  RAP               Domain     1    57    58     51.8   6.4e-14   1 CL0236   
HoiH23_PlH23_002627-RA       29    169     29    172 PF10208.10  Armet             Family     1   141   145    218.2   3.9e-65   1 CL0306   
HoiH23_PlH23_002628-RA      109    195    109    197 PF00041.22  fn3               Domain     1    83    85     33.5     4e-08   1 CL0159   
HoiH23_PlH23_002628-RA      320    412    318    417 PF00041.22  fn3               Domain     3    79    85     28.7   1.3e-06   1 CL0159   
HoiH23_PlH23_002628-RA      705    924    705    925 PF00102.28  Y_phosphatase     Domain     1   234   235    255.5   4.6e-76   1 CL0031   
HoiH23_PlH23_002628-RA      987   1221    978   1222 PF00102.28  Y_phosphatase     Domain     8   234   235     98.4   4.5e-28   1 CL0031   
HoiH23_PlH23_002630-RA        6    206      1    208 PF05018.14  DUF667            Family     6   183   185    102.1     3e-29   1 No_clan  
HoiH23_PlH23_002631-RA      244    279    241    285 PF01585.24  G-patch           Family     4    39    45     42.8   3.5e-11   1 CL0449   
HoiH23_PlH23_002631-RA      326    384    323    384 PF00076.23  RRM_1             Domain    14    70    70     23.6   3.5e-05   1 CL0221   
HoiH23_PlH23_002632-RA       11    179      8    181 PF00025.22  Arf               Domain     4   173   175    156.7   3.9e-46   1 CL0023   
HoiH23_PlH23_002633-RA       96    251     94    277 PF16923.6   Glyco_hydro_63N   Domain     3   162   227    141.6   4.2e-41   1 No_clan  
HoiH23_PlH23_002633-RA      339    826    337    826 PF03200.17  Glyco_hydro_63    Domain     3   491   491    648.4  7.6e-195   1 CL0059   
HoiH23_PlH23_002635-RA      310    449    309    457 PF00071.23  Ras               Domain     2   135   162     52.7   3.5e-14   1 CL0023   
HoiH23_PlH23_002636-RA      221    466    220    466 PF00566.19  RabGAP-TBC        Family     2   215   215    172.3   1.1e-50   1 No_clan  
HoiH23_PlH23_002638-RA        3    104      3    104 PF12998.8   ING              Coiled-coil     1   102   102     74.2     1e-20   1 No_clan  
HoiH23_PlH23_002639-RA       11    289     10    311 PF03151.17  TPT               Family     2   268   290     62.0   5.7e-17   1 CL0184   
HoiH23_PlH23_002640-RA       58    115     55    115 PF13855.7   LRR_8             Repeat     4    61    61     50.4   1.4e-13   1 CL0022   
HoiH23_PlH23_002640-RA      152    211    151    211 PF13855.7   LRR_8             Repeat     2    61    61     40.1   2.3e-10   1 CL0022   
HoiH23_PlH23_002640-RA      278    337    277    337 PF13855.7   LRR_8             Repeat     2    61    61     37.0   2.1e-09   1 CL0022   
HoiH23_PlH23_002640-RA      505    591    505    591 PF07679.17  I-set             Domain     1    90    90     51.5   7.9e-14   1 CL0011   
HoiH23_PlH23_002640-RA      606    684    595    684 PF07679.17  I-set             Domain    10    90    90     58.7   4.4e-16   1 CL0011   
HoiH23_PlH23_002641-RA        7     54      7     56 PF00628.30  PHD               Domain     1    50    52     39.4   4.3e-10   1 CL0390   
HoiH23_PlH23_002641-RA      247    344    247    346 PF02373.23  JmjC              Domain     1   112   114     37.4   2.8e-09   1 CL0029   
HoiH23_PlH23_002641-RA      350    442    350    446 PF17811.2   JHD               Domain     1    97   104     79.8   1.7e-22   1 No_clan  
HoiH23_PlH23_002642-RA       12    139     10    145 PF06588.12  Muskelin_N        Family     3   126   199    134.4   4.5e-39   1 CL0202   
HoiH23_PlH23_002642-RA      152    189    145    189 PF06588.12  Muskelin_N        Family   162   199   199     25.4   1.2e-05   1 CL0202   
HoiH23_PlH23_002642-RA      263    296    257    298 PF01344.26  Kelch_1           Repeat    10    43    46     25.7   6.2e-06   1 CL0186   
HoiH23_PlH23_002642-RA      452    494    451    505 PF13418.7   Kelch_4           Repeat     2    44    49     23.6     4e-05   1 CL0186   
HoiH23_PlH23_002643-RA       61    207     61    208 PF00675.21  Peptidase_M16     Family     1   148   149    182.2   5.6e-54   1 CL0094   
HoiH23_PlH23_002643-RA      213    392    213    392 PF05193.22  Peptidase_M16_C   Domain     1   183   183    116.3   1.6e-33   1 CL0094   
HoiH23_PlH23_002644-RA       52    331     52    336 PF00069.26  Pkinase           Domain     1   260   264    174.5   2.7e-51   1 CL0016   
HoiH23_PlH23_002645-RA       68    315     65    317 PF00520.32  Ion_trans         Family    17   243   245    164.6   2.4e-48   1 CL0030   
HoiH23_PlH23_002645-RA      433    642    409    644 PF00520.32  Ion_trans         Family    33   243   245    148.8   1.6e-43   1 CL0030   
HoiH23_PlH23_002645-RA      798   1073    797   1075 PF00520.32  Ion_trans         Family     2   243   245    204.2   1.8e-60   1 CL0030   
HoiH23_PlH23_002645-RA     1119   1367   1116   1369 PF00520.32  Ion_trans         Family     4   243   245    213.8   2.2e-63   1 CL0030   
HoiH23_PlH23_002645-RA     1378   1431   1378   1431 PF16905.6   GPHH              Family     1    54    54     86.0   1.1e-24   1 No_clan  
HoiH23_PlH23_002645-RA     1441   1515   1441   1516 PF08763.12  Ca_chan_IQ        Domain     1    77    78     80.9   6.1e-23   1 CL0220   
HoiH23_PlH23_002646-RA        4    563      3    563 PF15087.7   DUF4551           Family     2   613   613    511.9  3.3e-153   1 No_clan  
HoiH23_PlH23_011954-RA       24    286     24    287 PF00001.22  7tm_1             Family     1   262   263     94.3   7.7e-27   1 CL0192   
HoiH23_PlH23_011421-RA      582    617    582    621 PF07699.14  Ephrin_rec_like   Family     1    35    48     27.1   2.5e-06   1 No_clan  
