Tadh_TriadT62839	RNA_polymerase_II_subunit_B	RNA_pol_Rpb2_2/RNA_pol_Rpb2_3/RNA_pol_Rpb2_6/
Tadh_TriadT62841	opsin_4	7tm_1/
Tadh_TriadT62843		TraU/
Tadh_TriadT62844	malic_enzyme_2	LYTB/malic/
Tadh_TriadT62848		
Tadh_TriadT62849	transient_receptor_potential_cation_channel_subfamily_M_member_4	
Tadh_TriadT62850		
Tadh_TriadT62853		Omp85/
Tadh_TriadT62855		
Tadh_TriadT62857	alanyl_tRNA_synthetase_1	tRNA-synt_2c/tRNA_SAD/DHHA1/
Tadh_TriadT62858		
Tadh_TriadT62859		
Tadh_TriadT62861		
Tadh_TriadT62864	CUB_and_Sushi_multiple_domains_1	
Tadh_TriadT62865		
Tadh_TriadT62867	adaptor_related_protein_complex_5_subunit_mu_1	
Tadh_TriadT62868	transient_receptor_potential_cation_channel_subfamily_A_member_1	
Tadh_TriadT62869		
Tadh_TriadT62871		
Tadh_TriadT62873		
Tadh_TriadT62874		
Tadh_TriadT62875		
Tadh_TriadT62876		OMP_b-brl/
Tadh_TriadT62878	small_nuclear_ribonucleoprotein_U5_subunit_200	
Tadh_TriadT62879		AA_kinase/Orn_Arg_deC_N/
Tadh_TriadT62880		
Tadh_TriadT62881		DegT_DnrJ_EryC1/
Tadh_TriadT62884		Glyco_hydro_64/
Tadh_TriadT62885		Amidase_2/
Tadh_TriadT62887		Glyco_transf_28/Glyco_tran_28_C/
Tadh_TriadT62888		
Tadh_TriadT62891		Trigger_N/FKBP_C/Trigger_C/
Tadh_TriadT62893		
Tadh_TriadT62896	ribonucleotide_reductase_catalytic_subunit_M1	Ribonuc_red_lgC/Ribonuc_red_lgC/
Tadh_TriadT62897		
Tadh_TriadT62898	phospholipid_scramblase_4	Scramblase/
Tadh_TriadT62899		OMP_b-brl/
Tadh_TriadT62900		
Tadh_TriadT62901	YY1_transcription_factor	
Tadh_TriadT62902		DUF4143/
Tadh_TriadT62903		Mur_ligase_M/Mur_ligase_C/
Tadh_TriadT62904		NDUFA12/MlaD/DUF2155/
Tadh_TriadT62905		
Tadh_TriadT62906		DHH/
Tadh_TriadT62907		
Tadh_TriadT62908	ATP_binding_cassette_subfamily_B_member_10	ABC_membrane/ABC_tran/
Tadh_TriadT62909		GGDEF/
Tadh_TriadT62910		PBP_dimer/
Tadh_TriadT62911		
Tadh_TriadT62912		Citrate_synt/
Tadh_TriadT62913		
Tadh_TriadT62914		
Tadh_TriadT62916		OMP_b-brl/
Tadh_TriadT62918		
Tadh_TriadT62922		
Tadh_TriadT62925		
Tadh_TriadT62927	1_4_alpha_glucan_branching_enzyme_1	CBM_48/Alpha-amylase/
Tadh_TriadT62928	solute_carrier_family_39_member_14	
Tadh_TriadT62929		
Tadh_TriadT62930		
Tadh_TriadT62932		HDOD/PAPS_reduct/
Tadh_TriadT62933		Glyco_hydro_64/
Tadh_TriadT62934		
Tadh_TriadT62935	peptide_deformylase_mitochondrial	Pep_deformylase/Pep_deformylase/Pep_deformylase/
Tadh_TriadT62938		
Tadh_TriadT62939		HAMP/MCPsignal/
Tadh_TriadT62942		DUF3035/
Tadh_TriadT62943		Bac_GDH/
Tadh_TriadT62944		Biotin_lipoyl_2/
Tadh_TriadT62946		
Tadh_TriadT62947		NusA_N/KH_5/
Tadh_TriadT62948	cysteinyl_tRNA_synthetase_2_mitochondrial	tRNA-synt_1e/
Tadh_TriadT62949	riboflavin_kinase	FAD_syn/Flavokinase/
Tadh_TriadT62950		
Tadh_TriadT62951		PATR/PATR/
Tadh_TriadT62952		
Tadh_TriadT62953		
Tadh_TriadT62955		
Tadh_TriadT62957		
Tadh_TriadT62958		
Tadh_TriadT62959		
Tadh_TriadT62960		
Tadh_TriadT62962		
Tadh_TriadT62964	glutamine_fructose_6_phosphate_transaminase_1	SIS/SIS/
Tadh_TriadT62965		
Tadh_TriadT62966		
Tadh_TriadT62967		GGDEF/EAL/
Tadh_TriadT62968		
Tadh_TriadT62969		
Tadh_TriadT62970		RNase_H_2/
Tadh_TriadT62972		CSD/Peptidase_S49_N/Peptidase_S49/
Tadh_TriadT62973		DUF808/
Tadh_TriadT62974		PUD/
Tadh_TriadT62975		
Tadh_TriadT62978		FliG_N/FliG_M/
Tadh_TriadT62979	CDK5_regulatory_subunit_associated_protein_1_like_1	Radical_SAM/
Tadh_TriadT62980	nicotinamide_phosphoribosyltransferase	DUF5598/NAPRTase/
Tadh_TriadT62981		Mg_chelatase/Mg_chelatase_C/
Tadh_TriadT62982		Aminotran_1_2/
Tadh_TriadT62983		Response_reg/PAS/GGDEF/
Tadh_TriadT62984		TMP-TENI/
Tadh_TriadT62985		DAP_epimerase/DAP_epimerase/
Tadh_TriadT62987		Patatin/
Tadh_TriadT62988		tRNA-synt_1f/
Tadh_TriadT62989		
Tadh_TriadT62991		
Tadh_TriadT62992		Aminotran_1_2/
Tadh_TriadT62993		RMMBL/
Tadh_TriadT62995	ATPase_copper_transporting_alpha	E1-E2_ATPase/
Tadh_TriadT62996		Hexapep/Hexapep/Acetyltransf_11/
Tadh_TriadT62997		
Tadh_TriadT63000		
Tadh_TriadT63002	nuclear_VCP_like	AAA/
Tadh_TriadT63003		PD40/PD40/PD40/
Tadh_TriadT63004		
Tadh_TriadT63005		DUF3576/
Tadh_TriadT63006		
Tadh_TriadT63008		
Tadh_TriadT63009		MS_channel/
Tadh_TriadT63010		GcpE/
Tadh_TriadT63012		
Tadh_TriadT63013	ectonucleotide_pyrophosphatase_phosphodiesterase_3	
Tadh_TriadT63015	FKBP_prolyl_isomerase_2	FKBP_C/SpoU_methylase/
Tadh_TriadT63017	phenylalanyl_tRNA_synthetase_subunit_alpha	Phe_tRNA-synt_N/tRNA-synt_2d/
Tadh_TriadT63019		
Tadh_TriadT63020		LysM/
Tadh_TriadT63021		B3_4/B5/
Tadh_TriadT63022		Peptidase_S8/
Tadh_TriadT63023		Peptidase_S49/DNA_pol_B_exo2/
Tadh_TriadT63024		Sigma70_r1_2/Sigma70_ner/
Tadh_TriadT63025		LemA/TPM_phosphatase/
Tadh_TriadT63027		Hydrolase_4/
Tadh_TriadT63028		FliH/
Tadh_TriadT63030		
Tadh_TriadT63031		DDE_Tnp_1_7/
Tadh_TriadT63032	fumarate_hydratase	Lyase_1/
Tadh_TriadT63035		
Tadh_TriadT63036		
Tadh_TriadT63037		TPR_MalT/
Tadh_TriadT63038		FtsH_ext/
Tadh_TriadT63039		
Tadh_TriadT63040	DNA_topoisomerase_II_beta	Toprim/
Tadh_TriadT63041		Pyr_redox_2/
Tadh_TriadT63042		Cytochrome_CBB3/
Tadh_TriadT63044		HAMP/HAMP_2/
Tadh_TriadT63045		
Tadh_TriadT63046		DAHP_synth_1/SmpB/
Tadh_TriadT63047		Gln-synt_C/
Tadh_TriadT63048		PsaA_PsaB/
Tadh_TriadT63049		PsaA_PsaB/
Tadh_TriadT63050		AAA_lid_6/NmrA/
Tadh_TriadT63052		
Tadh_TriadT63053		4PPT_N/ACPS/
Tadh_TriadT63054		PD40/
Tadh_TriadT63055		MFS_1/
Tadh_TriadT63057		
Tadh_TriadT63058		NAD_binding_4/
Tadh_TriadT63062	ribonucleotide_reductase_catalytic_subunit_M1	Ribonuc_red_lgN/Ribonuc_red_lgC/
Tadh_TriadT63063		
Tadh_TriadT63064		tRNA_Me_trans/
Tadh_TriadT63065		
Tadh_TriadT63066		SUFBD/
Tadh_TriadT63067	cadherin_EGF_LAG_seven_pass_G_type_receptor_1	7tm_2/
Tadh_TriadT63068	glutamine_fructose_6_phosphate_transaminase_1	GATase_6/
Tadh_TriadT63069		
Tadh_TriadT63070		DUF1016_N/YhcG_C/
Tadh_TriadT63074	ribosomal_protein_L12	Ribosomal_L11_N/Ribosomal_L11/
Tadh_TriadT63082	ribosomal_protein_S23	Ribosom_S12_S23/
Tadh_TriadT63086	ribosomal_protein_L10	Ribosomal_L16/
Tadh_TriadT63087	yippee_like_5	Yippee-Mis18/
Tadh_TriadT63088	chymotrypsin_like_elastase_1	Trypsin/
Tadh_TriadT63092	ribosomal_protein_L28	Ribosomal_L28e/
Tadh_TriadT63098	ribosomal_protein_L27	Ribosomal_L27e/
Tadh_TriadT63100	ribosomal_protein_L10a	Ribosomal_L1/
Tadh_TriadT63102	CD63_molecule	Tetraspanin/
Tadh_TriadT63103	6_pyruvoyltetrahydropterin_synthase	PTPS/
Tadh_TriadT63107	succinate_dehydrogenase_complex_subunit_C	Sdh_cyt/
Tadh_TriadT63108	ribosomal_protein_L34	Ribosomal_L34e/
Tadh_TriadT63109	bolA_family_member_1	BolA/
Tadh_TriadT63110	hematopoietic_prostaglandin_D_synthase	GST_N/GST_C_3/
Tadh_TriadT63114	ATPase_H_transporting_V0_subunit_c	ATP-synt_C/ATP-synt_C/
Tadh_TriadT63115	methionine_sulfoxide_reductase_B1	SelR/
Tadh_TriadT63117	glutathione_S_transferase_theta_1	GST_N_3/GST_C/
Tadh_TriadT63119	cathepsin_B	Propeptide_C1/Peptidase_C1/
Tadh_TriadT63121	ribosomal_protein_lateral_stalk_subunit_P1	Ribosomal_60s/
Tadh_TriadT63123	ATPase_H_transporting_V0_subunit_e1	ATP_synt_H/
Tadh_TriadT63128	serine_protease_2	Trypsin/
Tadh_TriadT6313	ER_membrane_protein_complex_subunit_7	DUF2012/
Tadh_TriadT63134	ubiquitin_conjugating_enzyme_E2_D3	UQ_con/
Tadh_TriadT63137	ribosomal_protein_L31	Ribosomal_L31e/
Tadh_TriadT63138	FAU_ubiquitin_like_and_ribosomal_protein_S30_fusion	ubiquitin/Ribosomal_S30/
Tadh_TriadT63140	phospholipase_A2_group_IB	Phospholip_A2_1/
Tadh_TriadT63141	SEC61_translocon_subunit_gamma	SecE/
Tadh_TriadT63143	ribosomal_protein_L38	Ribosomal_L38e/
Tadh_TriadT63147	CD74_molecule	Thyroglobulin_1/
Tadh_TriadT63155	ribosomal_protein_S24	Ribosomal_S24e/
Tadh_TriadT63161	calcium_binding_protein_39	Mo25/
Tadh_TriadT63163	ATPase_Na_K_transporting_subunit_alpha_1	Cation_ATPase_N/E1-E2_ATPase/Cation_ATPase/Hydrolase/Cation_ATPase_C/
Tadh_TriadT63164		
Tadh_TriadT63166	lysozyme_g2	
Tadh_TriadT63169	cytochrome_p450_oxidoreductase	Flavodoxin_1/FAD_binding_1/NAD_binding_1/
Tadh_TriadT63173	VPS26_retromer_complex_component_B	Vps26/
Tadh_TriadT63178	ribosomal_protein_L15	Ribosomal_L15e/
Tadh_TriadT63181	proteasome_26S_subunit_ATPase_6	Prot_ATP_ID_OB/AAA/AAA_lid_3/
Tadh_TriadT63184	monoacylglycerol_O_acyltransferase_2	DAGAT/
Tadh_TriadT63185	RAB11B_member_RAS_oncogene_family	Ras/
Tadh_TriadT63188	ATP_synthase_F1_subunit_gamma	ATP-synt/
Tadh_TriadT63189	solute_carrier_family_25_member_3	Mito_carr/Mito_carr/Mito_carr/
Tadh_TriadT63191	secretion_associated_Ras_related_GTPase_1B	Arf/
Tadh_TriadT63193	ribosomal_protein_L18a	Ribosomal_L18A/
Tadh_TriadT63195	stearoyl_CoA_desaturase	FA_desaturase/
Tadh_TriadT63196	glutamic_oxaloacetic_transaminase_2	Aminotran_1_2/
Tadh_TriadT63201	vacuolar_protein_sorting_4_homolog_B	MIT/AAA/AAA_lid_3/Vps4_C/
Tadh_TriadT63204	alanine_glyoxylate_aminotransferase_2	Aminotran_3/
Tadh_TriadT63205	solute_carrier_family_52_member_3	DUF1011/
Tadh_TriadT63207	eukaryotic_translation_elongation_factor_1_gamma	GST_N/GST_C/EF1G/
Tadh_TriadT63211	sphingolipid_transporter_1_putative	MFS_1/
Tadh_TriadT63235	tetraspanin_31	Tetraspanin/
Tadh_TriadT63238	ADP_ribosylation_factor_1	Arf/
Tadh_TriadT63243	armadillo_repeat_containing_4	Arm/Arm/Arm/
Tadh_TriadT63244	eukaryotic_translation_initiation_factor_1B	SUI1/
Tadh_TriadT63249		TPH/
Tadh_TriadT63251	protein_disulfide_isomerase_family_A_member_3	Thioredoxin/Thioredoxin_6/Thioredoxin/
Tadh_TriadT63252	solute_carrier_family_24_member_2	Na_Ca_ex/Na_Ca_ex/
Tadh_TriadT63255	aldehyde_dehydrogenase_2_family_member	Aldedh/
Tadh_TriadT63276	guanosine_monophosphate_reductase_2	IMPDH/
Tadh_TriadT63278	adenosylhomocysteinase	AdoHcyase/AdoHcyase_NAD/
Tadh_TriadT63279	DnaJ_heat_shock_protein_family_Hsp40_member_A2	DnaJ/DnaJ_C/DnaJ_CXXCXGXG/
Tadh_TriadT63282	ubiquitin_conjugating_enzyme_E2_V2	UQ_con/
Tadh_TriadT63283	saccharopine_dehydrogenase_putative	Sacchrp_dh_NADP/
Tadh_TriadT63284	S_phase_kinase_associated_protein_1	Skp1_POZ/Skp1/
Tadh_TriadT63287	aconitase_1	Aconitase/Aconitase_C/
Tadh_TriadT63291	ZPR1_zinc_finger	zf-ZPR1/zf-ZPR1/
Tadh_TriadT63295	phosphoglycerate_kinase_1	PGK/
Tadh_TriadT63297	epoxide_hydrolase_1	EHN/
Tadh_TriadT63298	dicarbonyl_and_L_xylulose_reductase	adh_short_C2/
Tadh_TriadT63308	glyoxalase_I	Glyoxalase/
Tadh_TriadT63309	dipeptidyl_peptidase_3	Peptidase_M49/
Tadh_TriadT63310	FKBP_prolyl_isomerase_2	FKBP_C/
Tadh_TriadT63312	ribosomal_protein_L4	Ribosomal_L4/Ribos_L4_asso_C/
Tadh_TriadT63313	succinate_dehydrogenase_complex_iron_sulfur_subunit_B	Fer2_3/Fer4_17/
Tadh_TriadT63315	WD_repeat_containing_antisense_to_TP73	WD40/
Tadh_TriadT63323	endothelin_converting_enzyme_1	Peptidase_M13_N/Peptidase_M13_N/Peptidase_M13/
Tadh_TriadT63329	glutaryl_CoA_dehydrogenase	Acyl-CoA_dh_N/Acyl-CoA_dh_M/Acyl-CoA_dh_1/
Tadh_TriadT63331	peptidylprolyl_isomerase_E	RRM_1/Pro_isomerase/
Tadh_TriadT63332	serpin_family_B_member_1	Serpin/
Tadh_TriadT63333	lysophospholipase_1	Abhydrolase_2/
Tadh_TriadT63335	ribosomal_protein_S7	Ribosomal_S7e/
Tadh_TriadT63338	cyclase_associated_actin_cytoskeleton_regulatory_protein_2	CAP_C/
Tadh_TriadT63342	squalene_epoxidase	SE/
Tadh_TriadT63350	t_complex_1	Cpn60_TCP1/
Tadh_TriadT63355	ribosomal_protein_L26	Ribosomal_L26/KOW/
Tadh_TriadT63359	calreticulin	Calreticulin/Calreticulin/
Tadh_TriadT6336	DnaJ_heat_shock_protein_family_Hsp40_member_C1	DnaJ/
Tadh_TriadT63360	ribosomal_protein_lateral_stalk_subunit_P0	Ribosomal_L10/RL10P_insert/Ribosomal_60s/
Tadh_TriadT63361	tyrosine_3_monooxygenase_tryptophan_5_monooxygenase_activation_protein_zeta	14-3-3/
Tadh_TriadT63365	Tu_translation_elongation_factor_mitochondrial	GTP_EFTU/GTP_EFTU_D2/GTP_EFTU_D3/
Tadh_TriadT63370	novel_protein	E1_dh/
Tadh_TriadT63375	actin_beta	Actin/
Tadh_TriadT63380	protein_phosphatase_2_catalytic_subunit_beta	Metallophos/
Tadh_TriadT63383	tyrosine_3_monooxygenase_tryptophan_5_monooxygenase_activation_protein_epsilon	14-3-3/
Tadh_TriadT63385	vesicle_amine_transport_1	ADH_zinc_N_2/
Tadh_TriadT6339	methionine_sulfoxide_reductase_A	PMSR/
Tadh_TriadT63390	2_4_dienoyl_CoA_reductase_1	adh_short_C2/
Tadh_TriadT63405	COPI_coat_complex_subunit_zeta_1	Clat_adaptor_s/
Tadh_TriadT63410	ubiquitin_fold_modifier_1	Ufm1/
Tadh_TriadT63412	ribosomal_protein_L9	Ribosomal_L6/Ribosomal_L6/
Tadh_TriadT63413	serine_protease_16	Peptidase_S28/
Tadh_TriadT63418	chaperonin_containing_TCP1_subunit_4	Cpn60_TCP1/
Tadh_TriadT6342	thymine_DNA_glycosylase	UDG/
Tadh_TriadT63420	glyoxylate_and_hydroxypyruvate_reductase	2-Hacid_dh/2-Hacid_dh_C/
Tadh_TriadT63422	proteasome_20S_subunit_alpha_3	Proteasome_A_N/Proteasome/
Tadh_TriadT63428	EMAP_like_1	HELP/WD40/WD40/WD40/ANAPC4_WD40/WD40/
Tadh_TriadT63433	glutamate_rich_WD_repeat_containing_1	CAF1C_H4-bd/WD40/WD40/WD40/
Tadh_TriadT63434	catalase	Catalase/Catalase-rel/
Tadh_TriadT63449	serine_protease_2	Trypsin/
Tadh_TriadT63455	legumain	Peptidase_C13/
Tadh_TriadT63457	ubiquinol_cytochrome_c_reductase_hinge_protein	UCR_hinge/
Tadh_TriadT63461	titin	Ig_3/Ig_3/fn3/fn3/fn3/
Tadh_TriadT63462	ring_finger_protein_167	PA/zf-RING_2/
Tadh_TriadT63470	retinol_dehydrogenase_8	adh_short/
Tadh_TriadT63472	eukaryotic_translation_initiation_factor_4_gamma_2	MIF4G/W2/
Tadh_TriadT63473	phospholipase_B_domain_containing_2	Phospholip_B/
Tadh_TriadT63474	coiled_coil_helix_coiled_coil_helix_domain_containing_2	
Tadh_TriadT63476	eukaryotic_translation_initiation_factor_3_subunit_M	PCI/
Tadh_TriadT63477	oncoprotein_induced_transcript_3	EGF/
Tadh_TriadT63479	protein_phosphatase_1_regulatory_inhibitor_subunit_2	IPP-2/
Tadh_TriadT63481	frizzled_related_protein	NTR/
Tadh_TriadT63484	radial_spoke_head_14_homolog	
Tadh_TriadT63487	stomatin	Band_7/
Tadh_TriadT63488	endoplasmic_reticulum_lectin_1	PRKCSH/
Tadh_TriadT63490	synaptosome_associated_protein_23	SNAP-25/
Tadh_TriadT63491	lysosomal_associated_membrane_protein_2	
Tadh_TriadT63493	integrin_alpha_FG_GAP_repeat_containing_2	Itfg2/
Tadh_TriadT63495	dihydropyrimidinase	Amidohydro_1/
Tadh_TriadT63497	splicing_factor_3a_subunit_2	zf-met/SF3A2/
Tadh_TriadT63499	NSFL1_cofactor	UBA_4/SEP/UBX/
Tadh_TriadT63502	rabphilin_3A	C2/C2/C2/
Tadh_TriadT63504	AKT1_substrate_1	PRAS/
Tadh_TriadT63505	nucleobindin_2	EF-hand_7/
Tadh_TriadT63506	NADH_ubiquinone_oxidoreductase_subunit_A9	NAD_binding_10/
Tadh_TriadT63507	lamin_tail_domain_containing_1	LTD/
Tadh_TriadT63510		
Tadh_TriadT63511	glutamine_amidotransferase_like_class_1_domain_containing_1	
Tadh_TriadT63512		
Tadh_TriadT63513	pleckstrin_homology_and_FYVE_domain_containing_2	PH/FYVE/
Tadh_TriadT63517	CD151_molecule_Raph_blood_group	Tetraspanin/
Tadh_TriadT63518	CD151_molecule_Raph_blood_group	Tetraspanin/
Tadh_TriadT63519	CD151_molecule_Raph_blood_group	Tetraspanin/
Tadh_TriadT63520	discs_large_MAGUK_scaffold_protein_1	PDZ/PDZ/PDZ/SH3_1/Guanylate_kin/
Tadh_TriadT63522	hematopoietic_prostaglandin_D_synthase	GST_N/GST_C_3/
Tadh_TriadT63524	ER_membrane_protein_complex_subunit_4	DUF1077/
Tadh_TriadT63527	ornithine_decarboxylase_antizyme_1	ODC_AZ/
Tadh_TriadT63529	SEC11_homolog_C_signal_peptidase_complex_subunit	Peptidase_S24/
Tadh_TriadT63530		
Tadh_TriadT63531	alanyl_aminopeptidase_membrane	Peptidase_M1_N/Peptidase_M1/ERAP1_C/
Tadh_TriadT63532	glutamyl_aminopeptidase	ERAP1_C/
Tadh_TriadT63536	centrosomal_protein_20	FOP_dimer/
Tadh_TriadT63539		TMA7/
Tadh_TriadT63540	sorting_nexin_5	BAR/
Tadh_TriadT63545	leucine_rich_repeats_and_immunoglobulin_like_domains_3	LRRNT/I-set/I-set/
Tadh_TriadT63547	peptidase_mitochondrial_processing_subunit_beta	Peptidase_M16/Peptidase_M16_C/
Tadh_TriadT63548		RNA_polI_A34/
Tadh_TriadT63549	NCK_interacting_protein_with_SH3_domain	DUF2013/
Tadh_TriadT63550	cilia_and_flagella_associated_protein_100	DUF4200/
Tadh_TriadT63551		Death/
Tadh_TriadT63552		ESSS/
Tadh_TriadT63553	katanin_regulatory_subunit_B1	WD40/WD40/WD40/WD40/WD40/Katanin_con80/
Tadh_TriadT63557	ENY2_transcription_and_export_complex_2_subunit	EnY2/
Tadh_TriadT63562	thioredoxin_related_transmembrane_protein_3	Thioredoxin/
Tadh_TriadT63563	DEAD_box_helicase_17	DEAD/Helicase_C/
Tadh_TriadT63564	catenin_beta_like_1	CTNNBL/
Tadh_TriadT63566	regulation_of_nuclear_pre_mRNA_domain_containing_1B	CID/CREPT/
Tadh_TriadT6357		TPR_12/TPR_12/
Tadh_TriadT63570	lysophosphatidylcholine_acyltransferase_2	EF-hand_5/EF-hand_7/
Tadh_TriadT63571	charged_multivesicular_body_protein_1A	Snf7/
Tadh_TriadT63579	NADH_ubiquinone_oxidoreductase_subunit_A10	dNK/
Tadh_TriadT63582	calpain_3	Peptidase_C2/Calpain_III/
Tadh_TriadT63587	ATPase_H_transporting_V1_subunit_D	ATP-synt_D/
Tadh_TriadT63589	ribonuclease_T2	Ribonuclease_T2/
Tadh_TriadT63590		
Tadh_TriadT63591	tetratricopeptide_repeat_domain_27	Roc/COR/Death/
Tadh_TriadT63592	neuregulin_2	SEA/EGF_CA/EGF_CA/
Tadh_TriadT63594	ADP_ribosylation_factor_like_GTPase_2	Arf/
Tadh_TriadT63596		bZIP_1/
Tadh_TriadT63597		
Tadh_TriadT63598	Rho_GDP_dissociation_inhibitor_alpha	Rho_GDI/
Tadh_TriadT63599		CARD/
Tadh_TriadT63601		
Tadh_TriadT63602	target_of_myb1_like_2_membrane_trafficking_protein	VHS/GAT/
Tadh_TriadT63610	golgi_SNAP_receptor_complex_member_2	V-SNARE_C/
Tadh_TriadT63611	tubulin_folding_cofactor_D	TFCD_C/
Tadh_TriadT63612	methyltransferase_like_26	DUF938/
Tadh_TriadT63613		DUF4795/
Tadh_TriadT63614		Ependymin/
Tadh_TriadT63615		
Tadh_TriadT63616	mitotic_arrest_deficient_1_like_1	MAD/
Tadh_TriadT63617		
Tadh_TriadT63619	SNAP_associated_protein	Snapin_Pallidin/
Tadh_TriadT63620	DnaJ_heat_shock_protein_family_Hsp40_member_C15	
Tadh_TriadT63621	EH_domain_binding_protein_1	NT-C2/CH/DUF3585/
Tadh_TriadT63622	clathrin_light_chain_B	Clathrin_lg_ch/
Tadh_TriadT63623		DUF1180/
Tadh_TriadT63625	heat_shock_protein_family_A_Hsp70_member_5	HSP70/
Tadh_TriadT63626	DNA_damage_regulated_autophagy_modulator_1	Frag1/
Tadh_TriadT63627	microsomal_glutathione_S_transferase_1	MAPEG/
Tadh_TriadT63628	SWT1_RNA_endoribonuclease_homolog	PIN_4/
Tadh_TriadT63629	ATPase_H_transporting_V1_subunit_G1	V-ATPase_G/
Tadh_TriadT63630	syntaxin_6	Syntaxin-6_N/
Tadh_TriadT63632	transmembrane_channel_like_3	TMC/
Tadh_TriadT63634	endothelial_differentiation_related_factor_1	MBF1/HTH_3/
Tadh_TriadT63635	serine_threonine_kinase_like_domain_containing_1	Pkinase/Pkinase/
Tadh_TriadT63638		
Tadh_TriadT63641	family_with_sequence_similarity_102_member_A	NT-C2/
Tadh_TriadT63642	mitochondrial_ribosomal_protein_S33	MRP-S33/
Tadh_TriadT63643	SURF1_cytochrome_c_oxidase_assembly_factor	SURF1/
Tadh_TriadT63647	cytochrome_P450_family_7_subfamily_A_member_1	p450/
Tadh_TriadT63648	cytochrome_P450_family_39_subfamily_A_member_1	p450/
Tadh_TriadT63649	DExD_box_helicase_39B	DEAD/Helicase_C/
Tadh_TriadT63651	glutamate_cysteine_ligase_modifier_subunit	Aldo_ket_red/
Tadh_TriadT63652	zinc_finger_DHHC_type_palmitoyltransferase_12	DHHC/
Tadh_TriadT63653	RAB_member_RAS_oncogene_family_like_6	Ras/Ras/
Tadh_TriadT63654	prostaglandin_E_synthase_2	Glutaredoxin/GST_C_3/
Tadh_TriadT63655	glomulin_FKBP_associated_protein	Kinetochor_Ybp2/
Tadh_TriadT63656		CX9C/
Tadh_TriadT63658	ninein_like	EF-hand_5/EF-hand_8/
Tadh_TriadT63662	eukaryotic_translation_initiation_factor_3_subunit_G	eIF3g/RRM_1/
Tadh_TriadT63664	growth_factor_independent_1_transcriptional_repressor	zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/
Tadh_TriadT63666		Ependymin/
Tadh_TriadT63667		Ependymin/
Tadh_TriadT63669	ATPase_H_transporting_V0_subunit_a1	V_ATPase_I/
Tadh_TriadT63670	ATPase_H_transporting_V0_subunit_a1	V_ATPase_I/
Tadh_TriadT63671		MIF/
Tadh_TriadT63672	ENSP00000491078.1	
Tadh_TriadT63677	RB_binding_protein_6_ubiquitin_ligase	DWNN/zf-CCHC_2/
Tadh_TriadT63679	synaptogyrin_2	MARVEL/
Tadh_TriadT6368		TPR_12/TPR_12/
Tadh_TriadT63682	eukaryotic_translation_initiation_factor_3_subunit_L	Paf67/
Tadh_TriadT63683	major_facilitator_superfamily_domain_containing_11	UNC-93/
Tadh_TriadT63685	eukaryotic_elongation_factor_2_lysine_methyltransferase	FAM86/Methyltransf_16/
Tadh_TriadT63686	tubulin_beta_4B_class_IVb	Tubulin/Tubulin_C/
Tadh_TriadT63688	basic_leucine_zipper_and_W2_domains_1	W2/
Tadh_TriadT63689	solute_carrier_family_25_member_38	Mito_carr/Mito_carr/Mito_carr/
Tadh_TriadT63691		DAZAP2/
Tadh_TriadT63695	TRAF3_interacting_protein_1	MIP-T3/MIP-T3_C/
Tadh_TriadT63696	non_SMC_condensin_II_complex_subunit_G2	Condensin2nSMC/
Tadh_TriadT63698	WW_domain_binding_protein_2	
Tadh_TriadT63700	NPL4_homolog_ubiquitin_recognition_factor	UN_NPL4/zf-NPL4/NPL4/
Tadh_TriadT63702		
Tadh_TriadT63703	ribosomal_protein_L3	Ribosomal_L3/
Tadh_TriadT63704	splA_ryanodine_receptor_domain_and_SOCS_box_containing_3	SPRY/SOCS_box/
Tadh_TriadT63705	transmembrane_protein_198	DUF4203/
Tadh_TriadT63706	granulin_precursor	Granulin/Granulin/Granulin/Granulin/Granulin/Granulin/
Tadh_TriadT63707		
Tadh_TriadT63711	RNA_exonuclease_1_homolog	RNase_T/
Tadh_TriadT63713	ATP_synthase_F1_subunit_alpha	ATP-synt_ab_N/ATP-synt_ab/ATP-synt_ab_C/
Tadh_TriadT63716	betaine_homocysteine_S_methyltransferase	S-methyl_trans/
Tadh_TriadT63717	betaine_homocysteine_S_methyltransferase	S-methyl_trans/
Tadh_TriadT63718	spindle_and_kinetochore_associated_complex_subunit_1	SKA1/
Tadh_TriadT63720	arachidonate_5_lipoxygenase	PLAT/Lipoxygenase/
Tadh_TriadT63721		
Tadh_TriadT63722	prosaposin	SapA/
Tadh_TriadT63723	prosaposin	
Tadh_TriadT63724	histone_H3_associated_protein_kinase	Haspin_kinase/
Tadh_TriadT63736	RNA_binding_motif_protein_8A	RRM_1/
Tadh_TriadT63737		NDUF_B8/
Tadh_TriadT63738	translocator_protein	TspO_MBR/
Tadh_TriadT63739		Tmemb_9/
Tadh_TriadT63741	ATP_synthase_peripheral_stalk_membrane_subunit_b	Mt_ATP-synt_B/
Tadh_TriadT63742		
Tadh_TriadT63743	electron_transfer_flavoprotein_subunit_alpha	ETF/ETF_alpha/
Tadh_TriadT63745	transmembrane_BAX_inhibitor_motif_containing_6	Bax1-I/
Tadh_TriadT63746		
Tadh_TriadT63747	nucleic_acid_binding_protein_1	
