sp1	sp2	ec_value	is_o2o
Hhon_g01652.t1	SdicC	0.200203578011968	0
Hhon_g01674.t1	Cog7	0.0887818651835332	0
Hhon_g03004.t1	Jheh2	0.690195021801326	0
Hhon_g01700.t1	Tom40	0.685097706170045	0
Hhon_g10923.t1	sNPF-R	0.508641225371742	0
Hhon_g11384.t1	AstC-R2	0.543440700516517	0
Hhon_g02293.t1	CCKLR-17D3	0.554497172966404	0
Hhon_g06114.t1	TrissinR	0.562040330939599	0
Hhon_g11667.t1	NPFR	0.616275231333031	0
Hhon_g04425.t1	CG13579	0.572508704504492	0
Hhon_g01716.t1	Root	0.431123590273642	0
Hhon_g01718.t1	eIF4G1	0.0459688056494695	0
Hhon_g08893.t1	Dp1	0.437768040905216	0
Hhon_g10028.t1	Ugt49B2	0.281085816793272	0
Hhon_g09628.t1	Ugt302K1	0.402568943963786	0
Hhon_g08496.t1	Ugt37B1	0.333917817008516	0
Hhon_g10025.t1	Ugt36E1	0.455139121435986	0
Hhon_g03169.t1	Ugt316A1	0.563332746602919	0
Hhon_g02742.t1	Ugt36A1	0.421766717499846	0
Hhon_g01757.t1	flr	0.521491470523918	0
Hhon_g01760.t1	CG6661	0.396842540836531	0
Hhon_g01762.t1	CG6293	0.363300190512703	0
Hhon_g07188.t1	danr	0.768572430072073	0
Hhon_g01816.t1	CG6145	0.146816506037984	0
Hhon_g01828.t1	CG32547	0.656431418474039	0
Hhon_g01837.t1	CG34297	0.337247031782824	0
Hhon_g01841.t1	CG7101	0.444292678095966	0
Hhon_g01858.t1	Cdk8	0.157068736622826	0
Hhon_g01881.t1	Nha2	0.113846661570118	0
Hhon_g01911.t1	CG14905	0.682137422057318	0
Hhon_g01912.t1	nes	0.657455577530579	0
Hhon_g07476.t1	CG10747	0.101579467370861	0
Hhon_g01948.t1	CG3014	0.15851617867093	0
Hhon_g08422.t1	CG2993	0.548908102892884	0
Hhon_g06482.t1	CG2641	0.126568254756631	0
Hhon_g10431.t1	CG1105	0.28287615618252	0
Hhon_g10424.t1	CG18747	0.210071379933056	0
Hhon_g03088.t1	CG18745	0.192607784691931	0
Hhon_g10433.t1	Leash	0.385907511329374	0
Hhon_g10423.t1	CG14696	0.206095876548811	0
Hhon_g10194.t1	CG18744	0.254969797618932	0
Hhon_g01951.t1	Taf10b	0.425468898401846	0
Hhon_g01962.t1	Dtd	0.642624782290795	0
Hhon_g01971.t1	FucT6	0.0539108764423047	0
Hhon_g05258.t1	CAH9	0.267939279928802	0
Hhon_g05255.t1	CAH4	0.197662217882604	0
Hhon_g06906.t1	FucTA	0.391627924964268	0
Hhon_g02003.t1	pdgy	0.296251742123624	0
Hhon_g10323.t1	CG6178	0.535452188819881	0
Hhon_g02010.t1	CG12895	0.668663749469011	0
Hhon_g02027.t1	phr6-4	0.57512982224914	0
Hhon_g02060.t1	LIMK1	0.583151334942129	0
Hhon_g09835.t1	SAK	0.328979321759338	0
Hhon_g02093.t1	vig2	0.757551719658341	0
Hhon_g02135.t1	PIG-N	0.344915550811716	0
Hhon_g08198.t1	His4r	0.389813437315098	0
Hhon_g02231.t1	CG9855	0.422480328390604	0
Hhon_g02248.t1	alpha-Cat	0.602772321718563	0
Hhon_g02252.t1	CG34354	0.6819175463766	0
Hhon_g02258.t1	CG2111	0.113766307657485	0
Hhon_g10673.t1	CG9806	0.0871378637758043	0
Hhon_g02267.t1	mfr	0.327324799104573	0
Hhon_g02345.t1	Amy-p	0.552400283918036	0
Hhon_g02349.t1	Kaz-m1	0.0667005883972994	0
Hhon_g02352.t1	CG7059	0.00459133380116091	0
Hhon_g02363.t1	bgm	0.277665672124222	0
Hhon_g02364.t1	Gba1a	0.0371814174763166	0
Hhon_g02365.t1	CG42391	0.0163088775335475	0
Hhon_g02392.t1	LamC	0.192313485699942	0
Hhon_g02430.t1	CG11269	0.288772977458194	0
Hhon_g02445.t1	comt	0.492244957202551	0
Hhon_g02450.t1	Tsp42Ee	0.220276152529174	0
Hhon_g02493.t1	KCNQ	0.571076018614221	0
Hhon_g02497.t1	CG31076	0.0608718587465303	0
Hhon_g02562.t1	gammaSnap2	0.169522583310348	0
Hhon_g11854.t1	CG8388	0.164697909582665	0
Hhon_g02569.t1	zfh1	0.00879918401955188	0
Hhon_g02570.t1	CG5608	0.662648138920512	0
Hhon_g02593.t1	Neos	0.180762148529927	0
Hhon_g02594.t1	CG41106	0.0441679259984712	0
Hhon_g02665.t1	MED15	0.268596389849952	0
Hhon_g02616.t1	Arpc3A	0.610085477724529	0
Hhon_g02626.t1	CG12177	0.430488102087922	0
Hhon_g02632.t1	fabp	0.466923372819933	0
Hhon_g02647.t1	CG18094	0.612000745804562	0
Hhon_g02658.t1	Bub1	0.104666932731773	0
Hhon_g08145.t1	Vmat	0.416163510515066	0
Hhon_g07950.t1	prt	0.323901437878993	0
Hhon_g08146.t1	VAChT	0.447201129547331	0
Hhon_g02664.t1	CG3526	0.166594340016739	0
Hhon_g02672.t1	Mondo	0.156104355561397	0
Hhon_g02698.t1	Ssrp	0.705481919503045	0
Hhon_g08589.t1	gol	0.613360570951367	0
Hhon_g02730.t1	Flo2	0.687231453511868	0
Hhon_g07116.t1	mys	0.0899470412371227	0
Hhon_g02750.t1	Alp1	0.335813353779209	0
Hhon_g02751.t1	Alp7	0.544697906947276	0
Hhon_g06927.t1	Syx1A	0.353836700660741	0
Hhon_g02785.t1	UQCR-6.4	0.696733859353827	0
Hhon_g02806.t1	CG31643	0.602563371069323	0
Hhon_g02810.t1	CG11267	0.677850126228758	0
Hhon_g02811.t1	Hsp60A	0.554856530197544	0
Hhon_g02821.t1	dgrn	0.581009904252835	0
Hhon_g02825.t1	Aladin	0.281949829845424	0
Hhon_g02834.t1	CG12118	0.463526373770753	0
Hhon_g08399.t1	Nrg	0.564307379966511	0
Hhon_g08899.t1	Cont	0.30834373688022	0
Hhon_g02899.t1	CG4313	0.576684967634649	0
Hhon_g02902.t1	CG8993	0.565793125654182	0
Hhon_g02929.t1	Dgat2	0.333620957913285	0
Hhon_g02931.t1	Pak3	0.169575955996543	0
Hhon_g03218.t1	RpL8	0.825131691913603	0
Hhon_g02946.t1	GluRIIA	0.536683013888281	0
Hhon_g02952.t1	blp	0.497538256659121	0
Hhon_g02955.t1	CG17746	0.476971834479455	0
Hhon_g03011.t1	Kap-alpha1	0.375939237228237	0
Hhon_g02999.t1	grh	0.0324734623580216	0
Hhon_g03000.t1	Pgm2a	0.482691206862592	0
Hhon_g03025.t1	CG31751	0.175639832330274	0
Hhon_g11146.t1	mtt	0.570580656333019	0
Hhon_g03082.t1	Mal-B1	0.40967064667299	0
Hhon_g10300.t1	CG18128	0.253511404901138	0
Hhon_g03113.t1	Fit1	0.385111412607888	0
Hhon_g03132.t1	Fgop2	0.266354490097341	0
Hhon_g03146.t1	CG4407	0.385601126095383	0
Hhon_g05203.t1	Tsp2A	0.152097761454039	0
Hhon_g05561.t1	Tsp5D	0.0606870320547283	0
Hhon_g05988.t1	lbm	0.18840682086276	0
Hhon_g05562.t1	Tsp42El	0.283478090907305	0
Hhon_g08140.t1	Tsp74F	0.271106853324056	0
Hhon_g03161.t1	pbl	0.197840371009463	0
Hhon_g03206.t1	dnt	0.191415005240317	0
Hhon_g03228.t1	scu	0.745803289255827	0
Hhon_g03251.t1	Nepl20	0.645366537210687	0
Hhon_g03253.t1	Nepl5	0.328284691896516	0
Hhon_g03255.t1	Irp-1B	0.66366636369581	0
Hhon_g03258.t1	CG7728	0.424634684063214	0
Hhon_g03263.t1	GramD1B	0.158148044433063	0
Hhon_g03264.t1	robo1	0.75244417672763	0
Hhon_g03267.t1	EndoG	0.603121879067863	0
Hhon_g03274.t1	Vha68-3	0.38567526457655	0
Hhon_g03276.t1	CG2076	0.581442611775344	0
Hhon_g05029.t1	Zasp67	0.00715718141588618	0
Hhon_g03284.t1	CAP	0.28472649669142	0
Hhon_g03299.t1	CG4483	0.432822846101917	0
Hhon_g03304.t1	CG1894	0.0900505208078078	0
Hhon_g03305.t1	CanA-14F	0.264355699088176	0
Hhon_g06575.t1	Oatp26F	0.320734519425819	0
Hhon_g08817.t1	Oatp74D	0.220920073464625	0
Hhon_g08819.t1	Oatp33Ea	0.233259618553291	0
Hhon_g03354.t1	CG6999	0.00681089969040754	0
Hhon_g03390.t1	Prosalpha6T	0.196647810027394	0
Hhon_g03426.t1	CG12479	0.448147683278401	0
Hhon_g03440.t1	mthl15	0.343720445821457	0
Hhon_g03443.t1	CG15255	0.456977399925975	0
Hhon_g03482.t1	Dic1	0.345856541291801	0
Hhon_g08730.t1	slif	0.515096317519676	0
Hhon_g03520.t1	CG34448	0.408351687953378	0
Hhon_g03523.t1	ND-B14.5AL	0.43274327139659	0
Hhon_g03529.t1	CG11537	0.360246906590251	0
Hhon_g03552.t1	qkr58E-1	0.564328039730661	0
Hhon_g03564.t1	Prosbeta4	0.4762553345831	0
Hhon_g03570.t1	CG18190	0.708606876138235	0
Hhon_g03577.t1	CG13601	0.549317667004961	0
Hhon_g03586.t1	Tsp42Ec	0.20948712009342	0
Hhon_g03587.t1	Cfp1	0.184431054916832	0
Hhon_g03591.t1	Tom20	0.662330479424447	0
Hhon_g03603.t1	CG42813	0.732176932550984	0
Hhon_g03634.t1	CG30108	0.393579087422887	0
Hhon_g03642.t1	CG5348	0.160801826803525	0
Hhon_g03654.t1	Fancm	0.0649844772600569	0
Hhon_g03664.t1	shams	0.491648137701711	0
Hhon_g03667.t1	CG42383	0.131993822357184	0
Hhon_g03677.t1	Ptip	0.379243268074136	0
Hhon_g03681.t1	CG6617	0.672226493643934	0
Hhon_g08809.t1	Pvr	0.305387962799918	0
Hhon_g03683.t1	tor	0.26815011058311	0
Hhon_g08807.t1	Ret	0.567531812066138	0
Hhon_g08979.t1	Lamp1	0.389686088288411	0
Hhon_g03735.t1	Snap25	0.729369665552086	0
Hhon_g05661.t1	lectin-22C	0.325393322724854	0
Hhon_g03760.t1	CG7763	0.302665860794919	0
Hhon_g07032.t1	CG43797	0.23073853880942	0
Hhon_g03764.t1	janA	0.57281681952166	0
Hhon_g03770.t1	Syx8	0.595283537627841	0
Hhon_g08594.t1	CG7461	0.652619303008743	0
Hhon_g03835.t1	vanin-like	0.0287241316597862	0
Hhon_g03842.t1	CG8134	0.39201085933271	0
Hhon_g03867.t1	unc-13-4A	0.709805100644719	0
Hhon_g03866.t1	stac	0.129070837762356	0
Hhon_g03871.t1	RpS15Aa	0.822708294229035	0
Hhon_g06450.t1	Cyp12a4	0.406289073285018	0
Hhon_g10945.t1	Cyp301a1	0.351793269079045	0
Hhon_g10223.t1	sad	0.133327068364921	0
Hhon_g06650.t1	CG4563	0.342419116788599	0
Hhon_g03897.t1	CG9314	0.317770035551231	0
Hhon_g03902.t1	CG12822	0.0640868745259351	0
Hhon_g03903.t1	SMC5	0.539290816386263	0
Hhon_g03915.t1	CG5676	0.495746177992074	0
Hhon_g03951.t1	Parp	0.351834072554125	0
Hhon_g03948.t1	CG9527	0.235507462884893	0
Hhon_g03953.t1	ctp	0.274794431640114	0
Hhon_g03983.t1	CG12975	0.635418302937606	0
Hhon_g03986.t1	ball	0.424188006494509	0
Hhon_g03990.t1	CanB	0.484100787672206	0
Hhon_g04018.t1	CG33474	0.536180670819077	0
Hhon_g04026.t1	Apc	0.139129760380019	0
Hhon_g04028.t1	CG15471	0.360047509013146	0
Hhon_g04276.t1	sktl	0.34701298415284	0
Hhon_g04037.t1	PIP5K59B	0.326765988380144	0
Hhon_g04048.t1	MESK4	0.370053645602502	0
Hhon_g04054.t1	Mccc2	0.718819660691387	0
Hhon_g07478.t1	CG14516	0.546244673048645	0
Hhon_g04102.t1	CG2852	0.48082551906184	0
Hhon_g04107.t1	Sirup	0.579107883984317	0
Hhon_g10004.t1	CG13575	0.213228205447067	0
Hhon_g04152.t1	RhoGEF2	0.0952962213983233	0
Hhon_g04158.t1	Efhc1.2	0.0435124182438876	0
Hhon_g04163.t1	CG4301	0.171314131237493	0
Hhon_g04166.t1	Grip91	0.454274831522425	0
Hhon_g04168.t1	CG32163	0.549498487831797	0
Hhon_g08580.t1	eIF1A	0.534000388949747	0
Hhon_g08207.t1	Ced-12	0.0676308277305205	0
Hhon_g04328.t1	CG30398	0.269009114474697	0
Hhon_g04341.t1	colt	0.709823525729497	0
Hhon_g04358.t1	VhaAC45	0.383384098883101	0
Hhon_g04361.t1	esn	0.577199474113313	0
Hhon_g10204.t1	PMCA	0.254263670767746	0
Hhon_g04384.t1	VhaM9.7-a	0.616636973956961	0
Hhon_g04394.t1	twe	0.201404848063132	0
Hhon_g04396.t1	Kcmf1	0.161849572593599	0
Hhon_g04434.t1	e(y)2	0.402309651544226	0
Hhon_g04445.t1	ACXD	0.0179284666801223	0
Hhon_g04457.t1	CG46338	0.594458094604874	0
Hhon_g04459.t1	CG10077	0.576795230772645	0
Hhon_g04477.t1	Nup93-1	0.467296194956891	0
Hhon_g08633.t1	CG7457	0.562596630998095	0
Hhon_g04501.t1	scrt	0.777381843470459	0
Hhon_g04505.t1	CG4306	0.0657984095576253	0
Hhon_g04569.t1	RpL37a	0.859981642285255	0
Hhon_g04577.t1	CG8399	0.423457560976733	0
Hhon_g04579.t1	regucalcin	0.547821917093948	0
Hhon_g04606.t1	CG8036	0.764049052792056	0
Hhon_g04672.t1	CG8209	0.662641969506231	0
Hhon_g04687.t1	CG11523	0.635616111100195	0
Hhon_g04697.t1	wmd	0.296586191119664	0
Hhon_g04705.t1	neur	0.0653940000972164	0
Hhon_g04714.t1	InR	0.0934279019970592	0
Hhon_g04718.t1	Ncc69	0.298420995372115	0
Hhon_g04728.t1	Vha26	0.514825163635768	0
Hhon_g04737.t1	GC1	0.500950178525529	0
Hhon_g04756.t1	CG9302	0.49556653881059	0
Hhon_g04758.t1	CG2616	0.226501986452949	0
Hhon_g04771.t1	se	0.481145470154509	0
Hhon_g05125.t1	GstO2	0.72365695632708	0
Hhon_g04775.t1	U2af50	0.631903395173935	0
Hhon_g04781.t1	Dscam1	0.567765539199401	0
Hhon_g04790.t1	Atg18b	0.215895718657085	0
Hhon_g06098.t1	CG15084	0.305679163096422	0
Hhon_g04801.t1	Pkc53E	0.0647948678177211	0
Hhon_g04811.t1	RnpS1	0.60952856058463	0
Hhon_g04830.t1	CG16717	0.295047826046857	0
Hhon_g06287.t1	w	0.122277415385251	0
Hhon_g04836.t1	CG5653	0.380012383471946	0
Hhon_g04833.t1	CG7460	0.466603569305844	0
Hhon_g04834.t1	CG6034	0.324275961719218	0
Hhon_g04922.t1	Gs1l	0.593691887176329	0
Hhon_g04925.t1	dally	0.359414168330102	0
Hhon_g04928.t1	Myo28B1	0.46139502912869	0
Hhon_g04933.t1	Ubi-p5E	0.779783517872728	0
Hhon_g04958.t1	Rbf	0.527571781880097	0
Hhon_g04963.t1	CG10623	0.0829054443334894	0
Hhon_g04964.t1	ATPsynCF6	0.635133541547518	0
Hhon_g04976.t1	CG17036	0.487495572077795	0
Hhon_g04977.t1	mrva	0.255302714524872	0
Hhon_g04986.t1	Cbs	0.000458866057800304	0
Hhon_g05015.t1	CG17508	0.41710609278765	0
Hhon_g07846.t1	CG10089	0.183817437911753	0
Hhon_g05037.t1	Pgam5	0.671701549062388	0
Hhon_g05063.t1	DNApol-alpha50	0.614832250586445	0
Hhon_g05097.t1	app	0.566096137934965	0
Hhon_g05178.t1	Rpt4	0.475747940207256	0
Hhon_g05191.t1	CG10185	0.544738181205079	0
Hhon_g05200.t1	Cyp18a1	0.310724444991659	0
Hhon_g05197.t1	spok	0.198874382496862	0
Hhon_g05223.t1	CG9068	0.516383525951663	0
Hhon_g05386.t1	CG46385	0.147356814744656	0
Hhon_g05266.t1	gammaTub23C	0.383881625443162	0
Hhon_g05274.t1	CG32191	0.241420660228289	0
Hhon_g05303.t1	Nfs1	0.539381446423838	0
Hhon_g11470.t1	Gss2	0.343184586637537	0
Hhon_g05311.t1	fal	0.145538426400865	0
Hhon_g05319.t1	Bsg25D	0.454892300258673	0
Hhon_g05326.t1	ich	0.643176156454875	0
Hhon_g05329.t1	CG6321	0.663762015154173	0
Hhon_g10117.t1	Ktl	0.752394821677728	0
Hhon_g10118.t1	cu	0.0923506859802939	0
Hhon_g05382.t1	Sep2	0.520436088354302	0
Hhon_g05383.t1	CG31741	0.145416465806077	0
Hhon_g05387.t1	kraken	0.61060177351163	0
Hhon_g05395.t1	Pdha	0.558026169976893	0
Hhon_g05403.t1	CG3301	0.432278068066435	0
Hhon_g05405.t1	HERC2	0.345647902130162	0
Hhon_g05428.t1	alpha-Man-Ic	0.11538243545105	0
Hhon_g05434.t1	SKIP	0.450395228813904	0
Hhon_g05435.t1	CG13920	0.553251082585624	0
Hhon_g05446.t1	CG9399	0.476051482084184	0
Hhon_g05451.t1	CG42249	0.28080400166422	0
Hhon_g05455.t1	CG11737	0.62564242294241	0
Hhon_g11349.t1	CG32409	0.138225230392241	0
Hhon_g05503.t1	lin-28	0.0438933949358058	0
Hhon_g07338.t1	CG30265	0.517828897708489	0
Hhon_g10108.t1	CG9826	0.0671300190645216	0
Hhon_g06609.t1	GLS	0.208555202615421	0
Hhon_g05598.t1	CG8343	0.720567099161012	0
Hhon_g05631.t1	CG1827	0.43774306496865	0
Hhon_g05638.t1	larp	0.0957815410058862	0
Hhon_g05667.t1	Sdr	0.785498434809138	0
Hhon_g05713.t1	CG31469	0.401140421177713	0
Hhon_g05751.t1	Aldh	0.687526445638071	0
Hhon_g05764.t1	CG8526	0.00682445384465856	0
Hhon_g10106.t1	CG7888	0.540426525165694	0
Hhon_g05837.t1	CG10375	0.614619329264097	0
Hhon_g10101.t1	TyrRS	0.172778192462349	0
Hhon_g05840.t1	Agpat3	0.547844357970319	0
Hhon_g05844.t1	HIP	0.685582472446292	0
Hhon_g05855.t1	eIF2gamma	0.649271151879882	0
Hhon_g05865.t1	CG34132	0.618038715351438	0
Hhon_g09084.t1	CG9492	0.597925764846774	0
Hhon_g05881.t1	RunxA	0.634691985115655	0
Hhon_g08079.t1	lap	0.147571213592958	0
Hhon_g05916.t1	CG7997	0.00834898042929757	0
Hhon_g05918.t1	CG4960	0.357002802745785	0
Hhon_g05919.t1	Slc25A46a	0.434913523101067	0
Hhon_g05951.t1	alph	0.0189408700923308	0
Hhon_g05962.t1	eyg	0.582276051624588	0
Hhon_g05972.t1	porin	0.655960975788742	0
Hhon_g05974.t1	tomb	0.222251742914102	0
Hhon_g05977.t1	levy	0.62015417309144	0
Hhon_g05980.t1	CG12091	0.477480815732726	0
Hhon_g06012.t1	Trxr-1	0.606280326063856	0
Hhon_g06062.t1	Cyt-c1	0.6067666447258	0
Hhon_g06093.t1	CG4250	0.498849008994544	0
Hhon_g09034.t1	CG13516	0.187698210220783	0
Hhon_g06111.t1	RpS19a	0.851896179903893	0
Hhon_g06172.t1	CG1503	0.0420339199769927	0
Hhon_g06178.t1	xit	0.0497689853766402	0
Hhon_g06182.t1	ATPsynC	0.785278887989458	0
Hhon_g06198.t1	CG34384	0.492467761754743	0
Hhon_g06211.t1	bin3	0.0806858665091011	0
Hhon_g06246.t1	Rassf	0.31692985741889	0
Hhon_g06248.t1	Fmo-2	0.204377352982695	0
Hhon_g06268.t1	Fer1HCH	0.377528970611894	0
Hhon_g06292.t1	CG10082	0.712221273495338	0
Hhon_g06298.t1	Ptpmeg	0.164364715378818	0
Hhon_g06300.t1	CG3420	0.577880968555525	0
Hhon_g06305.t1	CG10333	0.615568406081523	0
Hhon_g06341.t1	MFS16	0.117928334665821	0
Hhon_g06350.t1	vkg	0.384310287132329	0
Hhon_g06367.t1	Galphaq	0.227543565041352	0
Hhon_g06395.t1	CG16957	0.353842558769871	0
Hhon_g06401.t1	Cht8	0.422757680819287	0
Hhon_g06403.t1	Cht6	0.121336715859295	0
Hhon_g06422.t1	nonA	0.626418045107952	0
Hhon_g06497.t1	f-cup	0.427171442300963	0
Hhon_g06510.t1	Usp2	0.347040647699147	0
Hhon_g06512.t1	Slmap	0.433595209402403	0
Hhon_g06550.t1	Mdh2	0.631551889384223	0
Hhon_g09021.t1	GlyT	0.66639692199508	0
Hhon_g10087.t1	CG4476	0.43130019630488	0
Hhon_g06561.t1	CG11041	0.677712530433527	0
Hhon_g06568.t1	CG5554	0.507517613491375	0
Hhon_g06581.t1	CG1090	0.465704318500556	0
Hhon_g06583.t1	CG6686	0.13057643245302	0
Hhon_g06602.t1	CG13551	0.53459289563064	0
Hhon_g06607.t1	Task7	0.694994868398995	0
Hhon_g06640.t1	CG12375	0.61521704883613	0
Hhon_g07556.t1	Kap-alpha3	0.441456116874579	0
Hhon_g06737.t1	SdhC	0.755179957490867	0
Hhon_g06742.t1	CG15143	0.524253259796048	0
Hhon_g06746.t1	Xrcc2	0.263609499956794	0
Hhon_g06821.t1	tutl	0.0952858631261181	0
Hhon_g06843.t1	CG31345	0.79042122065044	0
Hhon_g06844.t1	CG10126	0.713295160308766	0
Hhon_g06846.t1	GCS2beta	0.552929977240819	0
Hhon_g06847.t1	Mtap	0.788443591918107	0
Hhon_g06861.t1	PHGPx	0.549005028510182	0
Hhon_g06869.t1	Cchl	0.640490024764502	0
Hhon_g06878.t1	Trpm	0.376057368626201	0
Hhon_g09556.t1	CG5645	0.292327703410456	0
Hhon_g06887.t1	PIG-Wa	0.499350071020324	0
Hhon_g06888.t1	bic	0.783626519575446	0
Hhon_g06896.t1	CstF50	0.509892514572459	0
Hhon_g06908.t1	CG8323	0.469074349535951	0
Hhon_g06910.t1	Gapdh1	0.712918556413575	0
Hhon_g06937.t1	nSyb	0.744773771839456	0
Hhon_g06938.t1	CG14238	0.181516422878616	0
Hhon_g06947.t1	CG13369	0.640544091342343	0
Hhon_g11066.t1	CG8401	0.797764579719581	0
Hhon_g06995.t1	CG4199	0.245535034820138	0
Hhon_g06999.t1	cnc	0.0665861658249863	0
Hhon_g07003.t1	CG5618	0.368790372686613	0
Hhon_g07019.t1	CG8004	0.551116584934124	0
Hhon_g07061.t1	Cyt-c-p	0.561487742618233	0
Hhon_g07062.t1	PyK	0.502307009647111	0
Hhon_g07066.t1	Vps13	0.0106605043558468	0
Hhon_g07068.t1	Mkrn1	0.173040210293159	0
Hhon_g07109.t1	slv	0.343344564199392	0
Hhon_g07145.t1	CG6125	0.354596843294972	0
Hhon_g07149.t1	nrv1	0.529969229202754	0
Hhon_g07178.t1	sni	0.730574899092811	0
Hhon_g07243.t1	Rpn12	0.541927970116251	0
Hhon_g07252.t1	Fum4	0.333918210727453	0
Hhon_g07264.t1	LBR	0.359906391006615	0
Hhon_g07281.t1	Trim9	0.456712048309495	0
Hhon_g07298.t1	CG6379	0.0552082017879301	0
Hhon_g07339.t1	eIF3f1	0.629095812039414	0
Hhon_g07341.t1	Ets65A	0.739074190071189	0
Hhon_g07345.t1	ATPsynG	0.688397734395378	0
Hhon_g07348.t1	Gk1	0.330901394309367	0
Hhon_g07358.t1	UQCR-11	0.612670339878384	0
Hhon_g08492.t1	Vha100-2	0.209886258076291	0
Hhon_g07371.t1	Vha100-1	0.743555539666709	0
Hhon_g07390.t1	CG15653	0.664177250025656	0
Hhon_g07408.t1	CG11034	0.319602756882225	0
Hhon_g07426.t1	EndoU	0.397803662183341	0
Hhon_g07470.t1	Zfrp8	0.445034141265512	0
Hhon_g07517.t1	ScpX	0.625965070989508	0
Hhon_g07534.t1	Topors	0.506335058322608	0
Hhon_g07560.t1	form3	0.110918307131594	0
Hhon_g07583.t1	CG32087	0.307143876482472	0
Hhon_g07599.t1	CG1774	0.680465999843066	0
Hhon_g07619.t1	CG5567	0.606817167685538	0
Hhon_g07625.t1	Shaw	0.765394244731449	0
Hhon_g11287.t1	CG9577	0.727553468291587	0
Hhon_g07658.t1	GXIVsPLA2	0.60575068898216	0
Hhon_g07675.t1	CG9164	0.667113451609748	0
Hhon_g07704.t1	cmet	0.0347966573748791	0
Hhon_g07714.t1	Npc1a	0.500992644421961	0
Hhon_g07744.t1	CG16935	0.475071592211455	0
Hhon_g07746.t1	Nhe3	0.273750276522838	0
Hhon_g07776.t1	mAcon1	0.360826220057356	0
Hhon_g07778.t1	Ppr-Y	0.209845351244714	0
Hhon_g07791.t1	PMP34	0.605542338353255	0
Hhon_g07798.t1	Irk1	0.371839966329763	0
Hhon_g07824.t1	Arts	0.718148875418093	0
Hhon_g07839.t1	COX4	0.650919647148829	0
Hhon_g07977.t1	scramb2	0.563923264131015	0
Hhon_g07895.t1	CG18858	0.269052973706843	0
Hhon_g07924.t1	Rpn13	0.377017062036258	0
Hhon_g07956.t1	Hydr1	0.53524610887892	0
Hhon_g07992.t1	bbx	0.637340449938672	0
Hhon_g08005.t1	CG11474	0.501476452066887	0
Hhon_g08007.t1	nerfin-2	0.621853172302281	0
Hhon_g08038.t1	CG17928	0.327968864960682	0
Hhon_g08721.t1	BthD	0.698506710293491	0
Hhon_g08052.t1	CG10814	0.399089263826321	0
Hhon_g11746.t1	CG14630	0.192591272504434	0
Hhon_g09388.t1	CG18003	0.394059232193644	0
Hhon_g08117.t1	Ndf	0.326990964295161	0
Hhon_g09018.t1	Ctr9	0.0818842426713004	0
Hhon_g08119.t1	CG9899	0.0949371544170937	0
Hhon_g08130.t1	CG8534	0.567175193270139	0
Hhon_g08141.t1	cathD	0.325691770586471	0
Hhon_g08156.t1	eIF4H1	0.514548688268379	0
Hhon_g08200.t1	CadN	0.431569165679328	0
Hhon_g08204.t1	Prosbeta5	0.64402304855465	0
Hhon_g08227.t1	CG4598	0.676061407037718	0
Hhon_g08232.t1	Rtnl2	0.307584361746635	0
Hhon_g11110.t1	CG1785	0.414703137001007	0
Hhon_g08237.t1	ttm50	0.695307668545881	0
Hhon_g08239.t1	tsr	0.582418900408717	0
Hhon_g08287.t1	SMC3	0.590044326906094	0
Hhon_g08299.t1	Hex-C	0.468832076761691	0
Hhon_g08308.t1	hts	0.603129871109285	0
Hhon_g08335.t1	ND-20	0.452075229525859	0
Hhon_g08341.t1	X11Lbeta	0.50088549129771	0
Hhon_g08359.t1	CG31278	0.738915111330713	0
Hhon_g08385.t1	TTLL4A	0.137336239810245	0
Hhon_g08473.t1	Ald1	0.481896842147749	0
Hhon_g08474.t1	ari-1	0.457820611013435	0
Hhon_g08489.t1	Pdk	0.153757518088943	0
Hhon_g08494.t1	CG17734	0.0522482924742921	0
Hhon_g08518.t1	IKKbeta	0.466175801044732	0
Hhon_g08623.t1	Lrpprc2	0.649447291634205	0
Hhon_g08628.t1	Alg14	0.64805501350331	0
Hhon_g09291.t1	CG11898	0.472178896403641	0
Hhon_g11035.t1	rdog	0.507626573593377	0
Hhon_g08764.t1	CG3792	0.639381026944016	0
Hhon_g08708.t1	CG31717	0.270505955456964	0
Hhon_g08768.t1	Tdc1	0.108114357199508	0
Hhon_g08776.t1	CG9503	0.396605513715661	0
Hhon_g08774.t1	CG9512	0.337842525325211	0
Hhon_g08777.t1	CG12539	0.456240582109885	0
Hhon_g08784.t1	Fpgs	0.360630245243831	0
Hhon_g08793.t1	Agpat2	0.638171004134119	0
Hhon_g08811.t1	CG6726	0.466733807780169	0
Hhon_g08845.t1	CG17173	0.0634977612385096	0
Hhon_g08846.t1	Cnx99A	0.401965619114201	0
Hhon_g08850.t1	ADD1	0.107380491004407	0
Hhon_g08860.t1	CG8860	0.467102876189477	0
Hhon_g08902.t1	MRP	0.0460981933894475	0
Hhon_g08919.t1	Acph-1	0.389950157285882	0
Hhon_g08922.t1	CG9449	0.258574664985614	0
Hhon_g08928.t1	Fs	0.21948343970293	0
Hhon_g08950.t1	CG30259	0.57540733232502	0
Hhon_g08966.t1	cl	0.728069374904783	0
Hhon_g09012.t1	dob	0.277783948469093	0
Hhon_g09030.t1	PCNA	0.690040393699148	0
Hhon_g09056.t1	CNT2	0.34615292342654	0
